user_id,item_id,rating,timestamp
656,338,3,892319359
842,362,3,891217891
744,1134,3,881171482
772,307,4,889028773
173,332,4,877557028
673,268,1,888786997
683,332,3,893283997
772,678,4,877533546
836,180,5,885754200
754,744,3,879452073
683,690,4,893286260
547,313,5,891282611
713,313,3,888882179
548,277,3,891415540
722,291,4,891281228
587,308,3,892871642
683,62,4,893286208
713,347,4,888882337
791,327,5,879447977
526,307,2,885681958
611,336,5,891636399
362,332,5,885019537
428,322,4,885943782
240,751,3,885775683
29,12,5,882821989
445,1199,1,891200447
547,338,2,891282967
616,323,4,891224801
783,335,3,884326545
787,329,4,888980193
673,272,5,888786942
688,338,5,884153751
418,333,5,891282520
755,343,3,882570077
351,882,5,879481589
191,345,4,891560753
656,301,3,892318648
683,312,3,893284183
616,286,5,891224448
791,328,4,879448087
836,880,4,885753506
818,912,3,891870301
784,328,3,891387502
858,331,3,880932343
190,546,3,891626000
853,1025,4,879365360
388,591,4,886437039
722,307,4,891280245
752,289,1,891208299
112,891,3,892439990
801,259,3,890332986
695,305,3,888805797
752,322,1,891208261
423,286,4,891394632
531,259,1,887048789
787,307,4,888979074
635,327,5,878878752
827,268,4,882201175
827,313,3,892157221
775,270,2,891032742
853,302,4,879364669
443,313,4,883504564
841,892,3,889067182
791,50,5,879448338
856,879,3,891489450
820,538,3,887954906
863,754,3,889289067
784,292,4,891387315
179,914,5,892151174
39,272,2,891400094
548,898,1,891043509
418,750,2,891282626
772,332,4,877533731
836,507,4,885754149
722,678,3,891280443
587,323,4,892871284
355,329,3,879486421
775,269,4,891032742
548,358,2,891043547
445,644,3,890988205
433,293,3,880585843
177,642,4,880130972
744,238,4,881170416
787,259,4,888979721
683,133,5,893286208
529,322,4,882535383
445,1081,1,891200447
853,331,2,879364822
616,303,4,891224558
853,245,3,879365091
856,678,3,891489666
863,264,3,889289385
841,331,5,889066999
302,289,3,879436874
856,258,4,891489356
755,302,4,882569771
696,313,3,886403672
841,748,4,889067253
282,319,4,879949394
863,301,4,889289240
722,458,4,891280955
841,288,3,889067046
544,331,3,884795516
683,682,1,893284032
775,272,4,891032742
752,311,3,891207983
475,127,4,891627857
515,1430,3,887658604
775,331,4,891032923
772,304,4,876250442
784,286,3,891386988
427,328,4,879700908
112,245,4,884992691
547,303,3,891282715
548,13,1,891415677
784,271,3,891387623
775,343,4,891033022
548,156,5,891044356
548,595,4,891416071
319,682,3,879977089
179,902,1,892151064
418,327,1,891282836
809,328,5,891036989
355,306,4,879486422
744,50,3,881172357
841,270,4,889067045
863,1294,4,889289618
820,289,2,887955020
722,13,2,891281876
772,313,5,889028363
783,328,4,884326545
858,286,4,879458829
818,1105,1,891883071
2,127,5,888552084
445,689,1,891199458
631,307,4,888465033
783,345,4,884326461
683,911,3,893286346
587,313,5,892870956
783,260,4,884326690
775,307,4,891032989
683,915,2,893282977
443,294,5,883504593
126,350,2,887854892
791,286,3,879447907
574,262,5,891279122
853,748,2,879364883
260,350,4,890618476
775,300,4,891032956
285,194,4,890595777
2,285,5,888552084
812,1393,3,877625224
173,327,5,877557168
631,338,2,888465299
418,328,1,891282738
818,286,4,891870222
818,328,4,891870301
853,326,2,879364955
799,499,4,879253969
548,343,4,891043547
827,331,3,892157376
784,312,3,891387623
628,242,5,880777096
787,347,4,888979606
126,353,5,887938392
772,327,4,877533873
791,269,4,879447940
548,346,4,891042624
616,346,3,891224558
587,678,2,892871438
740,300,4,879523187
421,879,4,892241274
515,289,1,887660131
113,257,5,875935609
173,259,3,877557239
841,353,1,889067253
112,346,5,891307980
574,883,4,891279520
29,312,4,882821705
362,313,4,885019304
791,319,2,879448086
841,286,5,889066959
787,690,5,888979007
155,326,2,879371121
752,294,3,891208261
685,337,2,879451401
445,79,4,890987742
695,242,5,888805837
683,340,4,893286260
589,873,5,883352600
635,323,3,878878714
713,898,3,888882276
863,270,3,889288943
836,429,4,885754200
414,690,4,884999347
784,270,3,891387249
836,875,1,885753752
519,680,5,883248595
519,340,5,883248251
421,172,5,892241707
812,326,4,877625294
841,272,4,889066780
799,258,5,879253668
696,307,5,886404144
574,213,4,891279712
186,330,4,891718038
574,316,4,891279451
784,321,3,891387249
526,276,4,885682477
863,882,4,889289570
186,689,4,889817888
548,257,5,891044304
105,269,4,889214193
752,258,3,891207898
126,266,5,887938392
791,288,3,879447907
229,898,5,891633028
446,268,2,879786892
491,286,4,891184567
754,595,2,879452073
775,345,5,891032895
149,272,3,883512591
752,301,4,891208077
755,748,4,882570141
863,1062,4,889289570
628,326,5,880777095
510,245,3,887667574
808,271,3,883949602
589,689,4,883352787
611,347,4,891636244
683,754,3,893284184
129,1176,4,883244059
791,300,5,879447977
812,358,3,877625461
113,222,3,875076872
531,300,4,887048862
149,258,3,883512658
863,352,1,889289491
695,991,5,888806011
820,748,1,887955223
740,286,5,879523187
423,322,3,891395020
587,880,3,892871536
445,302,1,891199195
744,23,4,881171420
836,216,4,885753979
111,321,3,891680076
713,362,1,888882040
423,282,4,891395448
548,203,5,891044446
433,358,2,880585554
284,270,3,885328906
863,902,5,889289456
611,752,5,891636223
529,749,4,882535466
414,748,3,884999147
587,243,3,892871401
445,979,2,891200272
100,895,2,891375212
428,886,4,885943651
673,315,5,888786942
656,270,3,892318676
827,272,4,884213984
519,328,2,883248251
755,327,2,882569801
126,678,3,887855283
515,905,2,887660131
464,1025,2,878354829
863,333,5,889289123
772,288,2,889028773
423,678,3,891395020
863,315,5,889288910
787,880,3,888979123
836,496,4,885754231
787,342,2,888979875
874,306,4,888632194
740,294,4,879523187
177,324,4,880130434
179,1234,1,892151459
154,222,2,879138910
787,245,3,888980193
491,237,3,891187226
841,754,4,889067045
783,264,4,884326726
863,1024,3,889289619
526,277,2,885682657
113,127,4,875935610
783,269,4,884326274
754,359,3,879451299
752,306,5,891208451
375,773,3,886621985
186,159,5,879023723
445,1143,4,891200870
177,181,4,880130931
784,754,3,891387249
863,303,1,889288911
696,1062,4,886403631
863,326,5,889289157
646,893,3,888529080
696,245,4,886404208
820,315,3,887954828
113,325,4,875935610
177,96,3,880130898
858,292,3,879459087
33,329,4,891964326
812,294,5,877625367
713,345,3,888881939
356,312,3,891406317
858,181,2,879460595
510,322,3,887667752
755,311,4,882569771
799,654,5,879254027
631,334,2,888464941
842,268,5,891218059
853,873,3,879365091
740,269,4,879523187
388,680,5,886439808
853,879,4,879364955
820,264,3,887955180
423,307,3,891394673
787,324,2,888979605
421,709,4,892241389
547,289,3,891282775
696,906,3,886403769
853,292,4,879364669
818,322,2,891870389
626,258,4,878771243
683,22,4,893286550
149,245,3,883512813
322,346,3,887313611
863,242,4,889289570
47,301,4,879440333
863,361,5,889289618
685,299,2,879451540
388,302,5,886438122
827,690,3,882807503
574,340,1,891279174
491,284,3,891185330
713,342,3,888882179
853,301,1,879364744
548,79,5,891044482
428,294,4,885943651
519,350,5,883250102
787,750,5,888979075
784,898,4,891387895
808,245,4,883949822
177,1110,3,880131123
587,877,2,892871372
587,330,3,892871372
177,678,3,882142086
112,310,4,884992444
791,322,4,879448128
905,333,3,884982806
433,276,5,880585843
874,321,3,888632275
812,748,5,877625368
801,326,4,890332885
317,678,2,891446887
322,505,4,887314119
491,319,1,891184567
611,301,4,891636152
836,659,5,885754096
427,286,4,879700792
628,338,5,880776981
4,324,5,892002353
841,323,3,889066880
414,340,4,884999066
898,288,4,888294529
388,871,2,886440608
635,237,3,878879257
515,347,3,887658604
906,100,4,879434846
853,323,3,879364883
752,327,5,891208451
752,1294,3,891207898
906,121,4,879435598
863,1038,1,889289327
755,881,1,882569732
611,324,3,891636399
113,292,3,875076105
548,525,5,891044446
319,301,4,875707721
526,333,3,885681935
836,288,1,885753475
863,258,5,889289122
646,332,3,888528870
898,319,5,888294676
820,301,2,887955046
908,56,4,879722642
744,657,5,881170575
673,301,3,888787450
464,264,4,878354886
39,339,3,891400609
626,323,1,878771505
783,887,5,884326620
421,218,4,892241687
908,414,3,879723022
863,294,4,889289327
548,628,2,891415890
908,156,3,879722603
863,1607,2,889288973
808,302,5,883949986
548,310,3,891042474
842,269,5,891217834
177,183,4,880130972
752,305,4,891207940
548,742,5,891044596
722,756,3,891281369
388,1,5,886436813
548,226,5,891044596
587,294,3,892871197
808,325,1,883949873
905,258,3,884982806
906,321,4,879434436
423,127,4,891395394
445,460,2,891200624
423,879,3,891394558
787,271,1,888979721
143,307,4,888407622
908,192,2,879722489
744,1,4,881171926
423,750,5,891394704
808,750,5,883949986
611,307,4,891636125
464,322,3,878354680
755,264,2,882570077
433,269,5,880585068
908,173,3,879722901
853,887,2,879365169
113,874,5,875935338
519,1612,5,883250148
696,347,1,886403578
809,286,4,891036809
587,268,4,892871068
787,350,1,888979721
362,300,5,885019304
688,304,5,884153606
445,1014,1,891200506
744,276,4,881171907
787,331,3,888979235
683,311,3,893283049
616,313,5,891224590
315,301,2,879799327
529,880,4,882535304
74,268,3,888333195
908,55,3,879722334
683,344,3,893284138
915,304,3,891030032
783,271,5,884326506
126,990,4,887855231
908,288,4,879722097
908,694,4,879722603
905,245,3,884983273
808,262,5,883949986
427,289,5,879701326
315,303,4,879799302
485,311,3,891040423
863,305,4,889289122
775,327,5,891032956
787,938,3,888979605
775,312,3,891032866
519,903,5,883248595
752,346,4,891207983
285,258,2,890595408
179,682,5,892151459
3,347,5,889237455
464,307,5,878354859
905,328,3,884983034
423,293,4,891395547
445,1051,1,891200390
842,270,5,891218251
177,307,4,882141842
355,1175,5,879486421
874,340,3,888632194
428,303,3,892572308
190,328,3,891033305
801,294,5,890332748
858,289,3,879459337
574,344,5,891278962
285,300,4,890595584
820,343,4,887955241
915,288,2,891031450
683,906,4,893286261
818,887,4,891870590
673,258,2,888786969
820,316,3,887955204
635,117,2,878879284
651,294,1,879348880
47,307,4,879439112
908,98,5,879722300
836,419,2,885753979
752,351,3,891207898
112,313,5,884992444
29,1019,4,882821989
626,272,5,887772871
587,918,3,892871113
218,603,4,881288234
421,197,3,892241491
445,433,2,890987617
783,258,4,884326348
755,271,1,882570023
445,1047,1,891200656
863,349,1,889289457
772,310,4,889028363
589,879,4,883352654
908,701,4,879722780
752,345,1,891207898
616,289,4,891224840
853,271,3,879364668
853,328,3,879364744
908,204,4,879722427
915,310,3,891029965
491,127,3,891185129
587,334,3,892871171
863,332,4,889288943
154,200,5,879138832
519,1295,5,883248595
587,264,4,892871400
754,276,5,879451841
105,343,2,889214524
842,886,4,891218459
812,261,1,877625461
772,300,4,877533731
589,322,3,883352631
420,173,3,891356864
874,748,3,888633197
853,258,3,879364883
445,289,1,891199510
775,329,3,891033071
107,325,3,891264659
874,289,4,888633197
863,898,1,889288973
285,270,4,890595456
404,750,3,883790750
628,1025,5,880777095
905,282,3,884983889
616,343,4,891224864
696,427,5,886404542
863,1022,2,889289569
863,873,2,889289491
548,181,4,891043008
587,358,3,892871284
529,343,3,882535180
173,326,5,877556988
443,260,1,883504818
722,476,4,891281635
433,286,5,880585068
688,359,5,884153606
905,300,4,884983556
626,266,1,878771476
801,288,5,890332820
587,689,1,892871438
74,508,4,888333542
544,288,2,884795135
863,1679,3,889289491
915,300,3,891031477
587,680,1,892871503
818,751,5,891870473
428,315,5,885943980
908,657,4,879722822
315,164,4,879821349
616,288,4,891224676
673,327,4,888787396
926,286,4,888636202
285,64,3,890595777
414,886,4,884999286
744,340,3,881171820
853,300,5,879364744
445,300,1,890987410
812,286,2,877625109
683,880,3,893283641
548,56,5,891044356
218,23,4,881288298
446,245,4,879787226
683,270,3,893283049
908,133,5,879722603
853,259,3,879365034
755,289,1,882569912
820,288,5,887954934
510,292,4,887667524
841,307,5,889067152
784,313,5,891386988
446,307,3,879786892
491,513,5,891189306
754,118,2,879451775
445,257,2,891199945
836,611,5,885754096
464,299,4,878354791
408,327,5,889679982
260,334,5,890618729
808,313,5,883949986
511,300,4,890004658
319,358,3,889816233
915,1038,2,891030070
446,879,3,879786691
754,328,3,879450984
713,344,5,888882276
801,300,5,890332748
863,682,3,889289491
863,872,2,889289240
722,471,4,891281020
791,181,5,879448338
683,472,3,893286550
177,748,3,880130534
646,349,2,888529127
787,1434,1,888979657
920,347,4,884220131
485,301,2,891041551
47,303,4,879439112
836,134,3,885754096
240,242,5,885775683
863,1237,4,889289618
863,690,4,889289067
799,690,3,879253668
355,1233,4,879486421
464,257,4,878355088
4,359,5,892002352
356,322,3,891406289
574,346,4,891278962
752,316,3,891208329
783,872,4,884326545
787,898,3,888979182
355,689,4,879485423
908,185,4,879722822
548,696,4,891415912
190,100,4,891033653
905,150,4,884984148
418,300,3,891282656
713,327,2,888882085
695,682,1,888805952
713,286,3,888881939
836,657,5,885754096
905,7,4,884984329
752,904,4,891207845
856,750,5,891489250
863,313,5,889288910
695,895,1,888805864
856,310,3,891489217
464,255,4,878355061
908,181,3,879722754
529,327,4,882535353
285,319,3,890595523
112,333,4,884992566
491,116,5,891185209
574,100,5,891279712
920,331,3,884220094
908,322,2,879722169
908,69,3,879722513
688,349,5,884153712
905,321,4,884983463
841,300,4,889066780
841,358,1,889067348
722,508,4,891281020
529,264,2,882535820
787,1024,2,888979606
356,294,1,891406076
841,271,4,889067216
754,117,4,879451626
752,539,4,891208357
428,894,4,885943955
898,300,2,888294375
526,294,3,885681982
112,328,4,884992566
635,879,3,878878866
587,888,3,892871563
898,324,4,888294621
519,333,3,883248089
421,331,2,892241236
863,879,2,889289123
423,620,4,891395711
801,333,5,890332885
635,15,3,878879346
856,315,5,891489250
529,309,3,882535353
755,872,1,882569844
683,609,3,893286502
229,303,1,891632073
787,904,3,888979182
842,344,1,891217835
874,276,4,888632484
906,696,4,879435758
548,978,2,891416122
510,299,3,887667681
827,750,3,892157198
414,288,5,884999066
836,170,5,885754200
548,17,3,891044596
752,259,5,891208451
179,916,5,892151064
787,326,4,888979547
898,683,3,888294775
190,7,4,891033653
799,319,4,879253668
905,717,1,884984149
587,876,2,892871536
485,286,2,891040897
628,1296,5,880777096
511,260,4,890004916
905,326,3,884983034
548,55,5,891044482
431,294,5,877844377
635,328,3,878878752
420,1347,3,891356927
631,1527,2,888465351
856,749,3,891489450
787,302,3,888979123
784,272,4,891387077
787,1433,3,888979181
544,338,2,884796062
2,289,3,888979353
926,322,2,888636270
589,333,5,883352402
418,1313,2,891282813
143,286,2,888407586
149,340,4,883512775
863,288,4,889288911
515,300,5,887658975
646,678,3,888529127
908,147,2,879722932
841,344,3,889066880
863,749,2,889289419
836,238,4,885754200
755,887,3,882569845
651,285,4,879348966
547,319,4,891282926
685,324,3,879451401
260,270,5,890618728
713,302,4,888882040
836,258,4,885753475
421,208,2,892241554
683,300,3,893283728
179,353,1,892151270
908,200,2,879722642
863,691,3,889289067
631,310,4,888464980
783,750,4,884326274
384,879,4,891273874
752,358,4,891208452
656,326,1,892318888
863,900,3,889289067
510,261,2,887667780
799,484,3,879254077
863,1234,3,889289619
574,896,2,891279013
322,33,4,887313946
799,173,5,879254077
688,341,5,884153606
388,98,5,886441015
29,180,4,882821989
920,300,3,884220058
229,886,1,891632164
544,328,3,884795581
29,306,4,882820730
784,310,4,891387155
526,121,2,885682590
898,748,4,888294739
673,292,4,888787376
29,657,4,882821942
863,751,4,889289122
856,323,2,891489593
853,678,4,879365170
755,288,1,882569771
713,311,3,888882040
858,269,4,879458608
651,116,2,879348966
511,887,5,890004747
683,317,4,893286501
485,269,4,891040493
4,362,5,892002352
820,271,2,887955020
784,751,4,891387316
853,330,1,879365091
683,323,3,893283903
898,751,3,888294621
858,307,3,880933013
529,332,4,882535049
240,349,1,885775878
836,654,5,885754150
544,313,5,884795413
775,302,3,891032742
341,335,4,890757782
874,150,4,888632448
688,898,5,884153606
628,8,2,880777167
177,127,5,880130667
853,688,3,879365169
818,690,3,891870301
752,882,4,891207846
635,682,2,878878685
111,311,4,891680028
841,873,4,889067121
696,748,1,886404268
420,190,5,891356864
616,339,3,891224718
683,307,3,893286347
548,286,1,891042194
915,270,3,891030070
190,258,3,891033183
186,12,1,879023460
696,302,5,886403632
404,272,4,883790181
240,358,2,885775857
485,346,4,891040967
443,333,5,883504654
754,477,5,879451775
683,305,4,893286261
841,678,4,889067313
836,89,4,885754029
428,302,5,885943651
544,259,1,884795581
149,303,4,883512752
836,793,2,885754029
783,881,4,884326584
754,15,5,879451743
836,192,5,885754118
920,332,3,884219953
787,305,3,888979721
863,346,5,889288911
908,648,4,879722333
428,754,4,885943847
47,304,3,879439144
841,333,4,889066780
548,1011,2,891415746
853,288,4,879364822
809,307,5,891036809
713,269,4,888882040
863,268,5,889289240
515,294,3,887658910
863,748,3,889289456
809,313,4,891036743
464,295,5,878355033
149,345,4,883512623
548,305,1,891042624
683,272,4,893286260
863,1434,2,889289618
100,892,2,891375484
626,333,1,878771281
752,1127,3,891208170
906,740,4,879435415
787,877,2,888980193
515,342,3,887659423
218,204,3,877488692
809,302,5,891036743
906,628,5,879435551
177,174,4,880130990
616,349,4,891224748
791,9,5,879448314
218,663,3,877488492
827,301,4,882201885
423,339,2,891394788
433,205,3,880585730
783,331,3,884326461
863,339,3,889289353
587,914,4,892871031
853,299,4,879365092
129,990,2,883245452
787,352,2,888979657
443,175,2,883505396
908,488,4,879722642
173,301,5,877557076
908,479,4,879723022
920,682,3,884220058
812,678,4,877625294
772,259,2,877533957
863,877,1,889289277
531,892,3,887049187
775,690,3,891033022
519,1238,5,883248595
695,268,5,888805864
355,682,4,879485523
548,233,5,891044596
186,55,4,879023556
587,333,4,892871031
905,475,3,884984329
673,345,4,888787396
905,313,4,884982870
240,340,4,885775710
856,688,2,891489666
443,748,4,883505171
526,100,5,885682448
863,306,5,889289570
544,294,2,884795581
186,294,3,879024099
695,903,4,888806082
863,1243,4,889289277
842,754,1,891218251
240,307,4,885775683
587,315,4,892870956
445,274,2,891200164
656,896,5,892318842
809,258,3,891036903
808,286,4,883949560
772,323,4,876250551
842,751,4,891218192
874,191,4,888633311
2,304,4,888979197
915,328,2,891031450
722,100,4,891280894
898,242,4,888294441
240,748,3,885775831
587,258,4,892871069
628,258,5,880777167
646,908,3,888529054
36,261,5,882157581
801,354,4,890332645
356,258,5,891406040
906,307,3,879434378
322,507,4,887314119
388,672,4,886441083
683,271,3,893284183
820,313,5,887954934
784,333,4,891387501
143,288,5,888407586
898,286,2,888294408
179,538,4,892151231
611,680,4,891636125
713,882,3,888881988
812,245,2,877625367
531,898,5,887049081
754,237,3,879451805
317,260,4,891446887
526,273,2,885682562
744,9,3,881170416
611,288,3,891636073
853,332,3,879364822
713,750,3,888881939
408,272,4,889679683
858,690,3,879459087
926,300,3,888351623
191,315,5,891560253
341,299,5,890757745
285,183,4,890595859
926,288,3,888636202
799,174,5,879254026
155,306,5,879371121
696,1126,3,886404617
229,316,1,891632347
433,457,1,880585554
722,628,4,891280894
740,302,5,879523187
421,98,5,892241458
491,23,2,891189306
587,289,3,892871113
154,187,5,879139096
173,329,4,877557345
906,10,4,879435339
519,879,5,883248595
853,327,3,879364955
683,269,3,893282664
688,307,4,884153505
129,300,3,883243934
906,475,3,879435253
906,7,3,879434846
587,1265,4,892871252
858,100,3,880932746
428,352,4,885943651
616,879,4,891224864
744,302,5,881171820
905,124,4,884983889
799,289,3,879253720
898,270,4,888294408
696,311,5,886404063
218,514,4,877488316
646,751,2,888528870
431,269,3,877844062
853,264,3,879365169
856,313,5,891489217
908,151,3,879722875
154,496,3,879138910
445,96,4,890987655
414,324,4,884999127
433,137,5,880585904
783,307,5,884326506
915,313,4,891029965
315,4,4,879821065
548,762,4,891415709
126,316,4,887855231
351,895,3,883356591
322,1019,4,887314073
863,340,3,889288911
696,9,5,886404617
744,156,4,881170452
491,654,5,891189306
752,325,2,891208126
443,269,3,883504564
683,301,2,893283728
464,520,5,878355167
589,688,4,883352707
755,300,4,882569574
628,690,5,880776981
589,339,5,883352494
218,153,4,877488692
39,301,3,891400280
827,689,3,882201884
587,331,3,892871197
787,300,4,888979657
799,748,2,879253755
906,15,3,879435415
74,315,5,888333194
388,218,5,886441083
874,124,4,888632411
755,937,4,882569604
863,1678,1,889289570
143,322,4,888407708
170,678,4,886623680
722,322,3,891280402
616,326,3,891224590
920,328,2,884220058
574,288,4,891279174
863,752,4,889289277
856,322,4,891489593
920,1612,4,884219953
752,621,1,891208491
111,286,4,891680076
635,874,3,878878714
445,1129,4,891199994
744,479,5,881171482
926,303,3,888351713
695,354,4,888806056
908,357,3,879723046
186,1213,3,879023882
29,303,4,882820686
526,325,3,885682102
783,301,4,884326424
856,326,2,891489450
651,683,3,880126096
754,459,4,879451805
656,903,2,892318777
587,890,1,892871503
775,344,5,891032777
464,332,4,878354761
926,325,1,888636269
926,315,4,888351623
818,300,2,891870222
548,50,5,891044304
695,323,2,888806292
611,882,4,891636192
547,302,5,891282575
808,300,4,883949681
722,333,5,891279945
908,484,4,879722361
775,900,3,891032956
170,294,3,884705913
744,301,3,881171857
754,282,4,879451804
836,1065,4,885754231
2,272,5,888979061
920,270,3,884219993
784,315,4,891386988
787,319,3,888979721
863,324,5,889289385
696,520,5,886404617
874,197,4,888633310
908,111,3,879723073
863,299,2,889289385
445,298,2,891199906
791,754,4,879448086
107,322,1,891264535
2,278,3,888551647
906,544,4,879435664
791,301,3,879448035
754,292,3,879451958
827,302,4,882201356
863,903,3,889289570
260,881,4,890618537
791,245,4,879448087
863,342,1,889289241
874,14,4,888632411
906,676,5,879435415
445,281,1,891200417
673,323,2,888787508
616,748,3,891224840
616,895,3,891224644
100,887,2,891374868
315,137,5,879799423
818,271,4,891870389
915,333,3,891031450
445,327,2,891035830
906,276,5,879435299
464,292,5,878354722
784,323,4,891387704
915,268,5,891031477
683,322,2,893283903
808,288,3,883949454
4,358,2,892004275
744,188,3,881170528
808,312,3,883949873
908,427,5,879722642
755,322,3,882569912
388,328,4,886439561
783,948,3,884326726
475,258,1,891451205
915,307,3,891030032
113,299,5,875076986
673,300,3,888786942
548,950,4,891415643
772,322,4,877533546
755,880,4,882569732
445,272,3,890988205
683,132,5,893286207
853,294,2,879365035
853,1280,4,879365091
818,875,1,891870590
754,243,1,879451163
589,338,3,883352654
836,318,5,885754172
587,301,3,892871197
755,245,4,882569881
787,937,3,888979074
908,434,4,879723128
696,124,5,886404617
791,259,3,879448087
3,336,1,889237198
812,881,4,877625537
322,9,4,887314212
673,12,4,888787587
548,15,2,891415854
713,270,2,888882179
906,273,4,879434882
408,334,2,889679901
673,528,5,888787587
801,301,5,890332820
783,300,4,884326348
784,258,5,891387249
754,922,3,879452073
154,185,5,879139002
143,258,3,888407586
112,258,3,884992484
752,302,5,891208451
740,328,3,879522814
836,56,4,885754096
752,307,5,891208451
341,908,3,890758080
526,302,5,885681860
673,286,4,888787508
526,260,1,885681982
787,258,5,888979605
863,262,3,889289618
173,262,4,877556864
2,288,3,888550252
285,185,3,890595859
842,313,4,891217891
772,315,5,889028363
485,242,5,891040423
853,877,2,879364882
628,332,5,880777096
611,353,3,891636125
587,307,4,892870992
177,327,3,880130467
190,327,2,891033349
611,311,4,891636073
111,307,2,891680243
926,289,3,888636269
784,326,5,891387155
526,248,4,885682635
812,289,1,877625461
445,546,2,891200417
836,603,5,885754029
626,681,1,878771477
107,327,3,891264501
744,307,4,881171839
322,483,5,887314417
713,315,4,888881988
787,681,3,888979657
842,1105,2,891218353
863,910,2,889289570
587,262,4,892871069
149,313,5,883512557
315,433,4,879821037
485,345,1,891040560
858,334,4,880933072
531,311,4,887048763
548,659,4,891044446
616,258,4,891224676
475,354,2,891627606
818,346,4,891870364
129,323,1,883245452
836,269,5,885753475
646,1022,4,888528955
722,111,3,891281077
656,302,3,892318450
905,1011,3,884984382
856,690,4,891489356
787,308,3,888979181
775,750,5,891032804
905,125,3,884984009
787,306,3,888979007
491,294,2,891189842
683,325,2,893286346
587,319,3,892871113
574,242,5,891278860
464,270,4,878354762
427,268,5,879701253
635,307,4,878878654
445,902,4,891200870
420,124,5,891356891
464,515,5,878354965
754,1016,4,879451585
783,343,5,884326787
33,880,3,891964230
920,350,4,884219953
186,1042,5,879023632
420,127,5,891357104
809,748,3,891037091
920,346,4,884219768
755,331,3,882569771
863,321,4,889289157
445,288,2,891035830
420,855,5,891357021
351,307,4,879481550
908,447,3,879722850
240,895,5,885775711
628,294,4,880777167
695,324,2,888805981
853,358,1,879365035
752,1024,3,891207940
47,286,3,879438984
611,340,5,891636192
863,1313,1,889289067
631,682,2,888465247
808,332,4,883949639
752,344,4,891208212
863,328,5,889288943
740,326,3,879522814
548,370,3,891416050
799,286,5,879253668
915,321,3,891030002
801,328,5,890332748
853,286,3,879364668
284,319,3,885329238
445,508,2,891200078
388,276,2,886440608
548,546,4,891415815
812,292,3,877625610
908,963,4,879722397
920,302,4,884219701
863,327,5,889289327
874,325,2,888633197
905,742,4,884983888
464,288,4,878354626
908,423,4,879722822
688,309,5,884153606
906,125,4,879435365
548,316,4,891044139
906,117,4,879435574
315,741,5,879821349
799,292,4,879253720
874,116,4,888632484
812,328,4,877625368
863,330,2,889289191
863,1431,4,889289618
863,322,1,889289327
515,304,4,887658782
186,177,4,891719775
791,748,3,879448035
589,310,5,883352494
587,681,2,892871641
905,302,5,884982870
784,877,4,891387622
635,331,4,878878654
863,901,1,889288972
863,319,2,889289123
511,1527,4,890004952
906,473,4,879435598
515,538,3,887658676
241,286,5,887249482
754,291,4,879451991
752,350,4,891208357
113,300,3,875075887
740,873,2,879522872
186,1385,2,879023968
526,1007,3,885682657
190,237,5,891033773
898,358,4,888294739
544,304,3,884795135
863,1680,2,889289570
842,1395,4,891218060
863,334,5,889289353
129,310,2,883244011
464,510,4,878355167
752,900,4,891207791
744,481,3,881171420
688,1127,5,884153606
772,752,3,889028773
531,329,5,887049081
154,641,5,879138831
113,333,4,875935609
611,342,3,891636223
445,994,1,891199682
772,748,3,877533625
836,322,2,885753639
836,327,3,885753639
920,292,3,884220058
752,331,4,891208036
696,286,5,886403578
722,294,2,891280219
836,292,5,885753475
421,525,4,892241422
126,286,3,887853469
526,285,5,885682503
809,245,3,891037127
752,354,2,891208261
863,350,1,889289457
784,304,4,891387501
754,295,4,879451626
177,210,4,880130990
218,288,2,877487931
113,742,3,875076827
651,127,4,879348965
431,328,4,877844377
475,269,4,891451276
155,300,2,879370963
841,313,5,889066779
898,689,3,888294842
388,294,4,886439561
673,307,3,888787355
177,144,5,880131011
519,874,5,883250102
926,340,4,888351623
856,289,1,891489525
905,129,4,884984009
842,315,3,891217834
464,259,4,878354859
587,260,4,892871284
34,289,1,888602950
112,888,4,886398699
740,332,3,879522681
315,163,3,879821158
414,313,4,884998953
905,116,3,884984066
544,270,3,884795135
445,1534,1,891199749
783,299,5,884326620
905,748,2,884983627
827,269,5,882201356
421,269,3,892241210
906,742,3,879435278
548,300,5,891044304
908,47,3,879723095
428,288,4,885943847
863,359,3,889289158
526,150,2,885682370
529,301,4,882535639
784,300,4,891386988
635,246,5,878879190
240,286,5,885775625
282,358,3,879949594
863,300,5,889289157
240,302,5,885775536
302,271,4,879436911
754,293,4,879451466
863,683,1,889289241
775,313,4,891032837
915,334,3,891031477
818,269,3,891870173
548,275,3,891415411
74,331,4,888333352
752,751,4,891208212
112,332,4,886398611
548,254,1,891043999
611,1243,3,891636244
713,752,2,888882276
626,678,1,878771505
874,305,4,888632057
808,751,3,883949560
548,347,2,891415257
755,258,5,882569732
404,938,4,883790749
544,877,2,884795612
510,748,3,887667707
827,245,3,882807611
801,302,4,890332645
836,531,4,885754150
611,906,2,891636223
827,294,4,882807611
740,340,4,879523187
827,288,3,882204460
673,321,3,888787355
485,889,5,891040560
863,906,4,889289570
908,527,3,879722754
898,347,3,888294485
863,908,1,889289240
351,898,5,883356784
105,751,2,889214381
905,237,3,884983951
589,334,1,883352631
414,895,4,884999170
485,302,5,891040423
898,243,1,888294707
673,310,5,888786997
