user_id,item_id,rating,timestamp
707,200,2,886286491
451,988,1,879012773
571,484,4,883354992
707,4,3,886286170
894,753,5,882404278
707,921,4,886286361
655,1161,3,887426446
571,191,4,883354761
894,107,3,880993709
655,942,4,888685850
655,6,4,887425812
655,912,3,891817522
894,751,3,885427971
707,305,5,879439188
331,467,3,877196702
655,31,3,887523200
73,197,5,888625934
79,10,5,891271901
655,1113,3,887427810
655,1356,3,887426059
894,45,4,882404250
845,346,3,885409493
558,744,4,879436027
662,13,4,880570265
272,174,5,879455043
655,657,3,891585504
655,1380,4,887425625
451,261,2,879012647
451,878,1,879012811
894,307,3,880415834
558,275,4,879435896
655,1107,4,888813272
707,648,4,886285824
185,703,4,883524172
894,327,4,881625708
581,222,3,879641698
181,871,2,878963168
675,286,4,889488431
894,748,3,879896233
733,286,4,879535471
655,1646,3,891913577
460,321,3,882910510
707,347,5,886285277
655,874,4,888984255
888,286,5,879364981
888,762,5,879365497
707,618,3,886288282
655,1084,3,888813272
707,527,5,880061699
460,137,5,882912418
733,742,3,879535502
655,514,5,887650683
707,381,3,886286457
888,137,4,879365104
581,475,4,879641850
707,317,3,886286433
845,909,4,885409789
894,311,4,880993317
707,638,4,886286361
894,1379,4,879896673
737,474,5,884314740
894,471,4,880416314
894,275,4,882404137
737,11,3,884314903
655,411,3,887650512
707,882,4,879439382
937,224,4,876769480
655,863,3,887473995
655,742,3,888813272
894,1381,3,880993766
214,253,5,892668173
655,12,3,887427130
181,1296,1,878962006
894,900,3,887044070
675,1628,5,889489837
655,127,5,888474106
894,535,4,879896920
655,1426,2,888474390
894,923,5,882404278
58,1,5,884304483
894,1010,4,880993662
733,1163,2,879535603
894,111,3,880416102
733,744,4,879535723
733,1085,4,879536607
131,297,4,883681514
655,640,2,888685955
655,160,3,887427473
451,302,3,879012647
655,785,2,887490946
937,242,3,876762200
707,248,4,886285498
655,262,5,888474934
707,318,5,880061699
655,761,2,888686011
894,86,4,882404306
655,182,4,888474106
615,100,3,879448693
615,97,4,879448759
272,56,5,879455220
707,458,3,880060724
655,723,3,887650851
894,59,5,882404397
310,294,1,879436712
615,191,5,879448759
615,192,5,879448780
50,100,2,877052400
733,713,4,879535938
737,64,4,884314740
707,1168,3,886287990
894,904,4,890409804
655,131,2,893002283
937,126,4,876769374
707,880,2,887860711
737,154,4,884314694
894,13,4,882404137
460,124,4,882912150
615,213,5,879447990
894,14,4,880416472
894,909,3,889469007
733,696,3,879535909
707,168,3,886286170
707,6,3,886285627
894,885,2,887044250
451,306,2,879012684
733,285,4,879535299
460,312,4,882910837
615,387,3,879448915
79,311,4,891271278
655,469,3,887427778
181,685,2,878963381
590,1061,2,879439538
615,302,4,879447500
181,151,2,878962866
615,514,5,879449110
765,275,4,880346768
615,325,2,879447693
655,272,3,888474138
707,485,4,886287079
733,922,3,879535406
655,1101,2,887427243
449,268,2,880410988
556,319,3,882135437
131,248,3,883681262
707,766,3,886287051
937,293,4,876769530
655,292,2,889293132
214,114,4,891544290
894,324,3,879896168
707,279,3,886285627
888,535,4,879365497
894,121,3,880993662
655,313,4,888474285
662,276,3,880570080
737,169,4,884314644
707,1022,3,879439088
894,252,3,879896897
707,782,3,886288263
655,200,4,887473639
894,343,2,883518895
888,180,4,879365004
655,660,2,888475101
181,1025,1,878961668
655,953,3,887427243
655,1135,3,887427743
655,56,3,887428060
58,174,4,884305271
556,268,4,882135646
655,317,3,887474269
449,475,5,879958603
655,1024,3,887650979
655,1407,2,887491131
707,1545,2,886288189
590,274,3,879439256
31,1019,5,881548082
894,979,3,880416473
655,464,3,887523367
894,475,3,880416176
765,50,2,880346255
382,496,3,875946945
655,1149,3,887429107
707,732,4,886287160
894,323,2,879896268
181,687,1,878961814
707,703,4,886287236
331,160,5,877196702
894,1658,4,882404137
382,59,5,875947049
894,1048,4,880993661
655,121,3,887651060
473,20,3,878157568
349,291,3,879465934
590,248,4,879439645
894,256,3,879896704
655,910,3,889458990
655,914,3,891817471
845,690,5,885409719
655,246,3,887474020
449,639,5,880410700
449,274,2,879959003
675,896,5,889488575
349,106,1,879466283
894,1462,3,882404642
733,283,3,879535368
894,1251,4,879896654
733,13,3,879535694
675,303,5,889488522
655,930,2,887429812
473,1143,4,878157242
572,222,2,879449763
733,258,3,879535011
894,258,4,879896109
58,134,5,884304766
655,963,3,888475015
470,305,4,879178257
655,223,3,887473856
937,301,1,876768812
655,220,2,887426583
894,1501,4,882404363
655,741,3,887426201
655,218,3,887523477
737,192,5,884314970
460,1011,4,882912205
894,306,4,879896756
655,1174,3,887523477
655,650,3,887427009
733,1047,2,879536659
894,299,3,879896200
655,7,3,887425969
185,258,4,883526267
655,219,2,890497653
181,473,2,878962919
451,304,3,879012684
894,886,3,879982820
894,919,4,881625708
845,751,2,885409719
894,855,4,882404460
58,203,5,884305185
349,619,4,879466000
707,319,5,879439088
733,515,5,879535213
707,744,3,880060261
470,129,3,879178542
894,245,4,882404136
894,1073,4,882404397
655,503,3,887523477
733,130,2,879544411
181,717,1,878963418
655,995,3,887424991
615,271,2,879447642
937,300,4,876768813
615,48,5,879448399
765,42,5,880346975
845,310,4,885409493
894,12,5,881625708
655,1106,2,891817472
655,391,2,887429784
615,70,4,879448915
556,707,3,882136396
845,302,3,885409374
349,285,5,879465477
655,568,3,887429640
181,546,2,878962919
181,1008,1,878963276
214,276,3,891543271
581,1097,4,879641787
139,237,3,879538254
894,1080,4,882404507
707,81,2,886286491
181,988,2,878961847
272,32,4,879455113
707,614,2,886287876
556,324,4,882135805
655,1266,3,887428911
655,584,3,887429171
888,514,5,879365154
181,1061,2,878963086
331,31,2,877196567
737,475,4,884314693
655,638,4,890497592
655,480,4,888984506
79,275,4,891271627
181,130,1,878963241
655,237,3,887426116
590,275,4,879439645
581,7,4,879643079
209,249,2,883417640
655,1233,3,887650512
765,1009,5,880346606
181,1353,1,878962200
655,454,3,888813372
331,306,5,877196819
655,1086,3,888474358
894,1115,4,882404430
937,14,4,876769080
707,480,3,886286360
451,324,4,879012647
460,304,2,882911101
655,686,2,887427866
655,927,3,887564613
655,731,3,888474872
257,86,4,879547655
894,316,4,888280105
655,722,1,887431047
181,1366,1,878962200
733,1338,4,879536608
733,591,3,879535440
937,93,4,876780336
615,699,3,879448823
707,425,5,886287268
655,794,1,887431019
707,111,4,880060420
185,480,4,883526267
733,277,1,879536523
845,1238,2,885409374
590,1331,4,879439645
707,641,1,886285907
707,483,5,886286004
58,491,4,891611593
558,9,4,879436069
349,546,3,879466200
894,10,4,880416381
655,13,3,887426237
737,32,4,884314993
894,315,4,885428012
655,504,5,887650683
707,387,4,886287733
655,676,2,887426665
655,1238,2,888474843
675,86,4,889489574
470,273,3,879178370
655,966,3,887477409
331,8,3,877196444
448,1062,5,891888178
707,443,3,886287191
73,96,2,888626523
460,19,5,882912418
894,903,4,888280029
451,358,1,879012550
765,507,5,880347034
733,273,4,879535603
894,179,5,882404485
556,286,4,882135437
655,462,3,888474960
214,182,4,891544175
655,451,3,887428280
765,10,4,880346308
894,61,4,882404572
655,534,2,887693376
58,354,3,890321652
662,1342,4,880570112
707,367,4,886291531
31,611,4,881548111
451,1295,2,879012811
894,279,4,880993709
707,702,3,886286193
460,306,4,882912418
894,508,3,880993490
449,462,5,880410674
888,100,4,879365004
888,644,4,879365054
181,1079,1,878963122
655,359,3,887424883
894,148,3,880416137
655,76,3,888813372
655,43,3,888474456
655,844,4,887650979
331,1,1,877196567
888,153,4,879365154
707,632,4,886287426
662,246,5,880571006
146,294,1,891457668
894,1404,3,882404536
655,15,3,888685735
73,183,4,888626262
655,803,3,888474358
894,529,4,881625708
655,1098,3,887473905
733,458,2,879535129
449,515,5,879958685
451,948,3,879012890
662,100,5,880571006
257,285,5,882049950
73,285,4,888792900
181,245,2,878961369
655,176,2,887429999
707,15,4,880059876
894,883,3,880415885
894,1258,3,879896949
655,122,2,887523605
655,823,2,888685759
655,775,2,887523815
894,126,3,880416381
655,825,2,887429669
556,427,5,882136440
615,215,4,879448632
707,1204,3,886286283
448,1022,5,891888244
590,284,2,879439345
655,1445,3,887427538
655,318,4,887473702
707,13,4,880059957
894,754,4,880993317
675,244,3,889489775
707,1021,3,886287079
615,1065,4,879448567
460,288,2,882910678
382,151,4,875946830
707,197,4,886287130
707,863,4,886286662
556,302,4,882135437
707,106,3,886288189
181,120,1,878963204
655,1112,2,887475641
615,269,4,879447500
733,1011,4,879535644
572,286,4,879449179
655,674,3,887523427
73,129,4,888625907
765,847,4,880346466
707,1061,3,880060118
655,607,4,887523427
894,879,4,879896141
707,718,5,880059876
655,30,5,888474646
937,258,4,876762200
655,295,3,887425530
473,475,5,878157299
655,113,3,891585477
937,408,5,876769323
888,274,4,879365497
894,1023,3,879896898
707,57,4,886287310
894,295,3,879896704
204,269,4,892388976
655,553,2,887431019
937,286,4,876762200
707,185,3,886286032
655,304,2,888475101
449,106,3,879958936
181,1276,1,878962586
181,107,1,878963343
894,248,4,879896836
894,339,4,880415854
615,435,5,879449089
556,133,5,882136396
655,1176,4,888474934
894,236,4,880416177
707,199,2,886285824
572,301,4,879449243
937,304,4,876768813
655,574,2,887489222
615,475,4,879447919
139,475,5,879538415
894,300,4,879896466
937,847,4,876769213
894,293,4,881625708
894,26,4,882404460
655,157,3,887611445
937,255,3,876769323
937,124,4,876769212
214,896,4,892668197
655,695,3,891585242
470,874,3,879189137
615,262,4,879447556
845,1234,4,885409719
590,591,3,879439256
470,222,3,879178711
349,284,5,879466156
558,100,5,879436396
662,268,5,880571005
58,823,1,892242419
733,274,3,879536723
733,20,5,879535299
655,1018,3,887472791
572,924,1,879449840
58,191,5,892791893
214,209,5,892668173
655,699,2,887650593
707,476,3,880061111
206,1433,1,888180049
181,1281,1,878963241
707,739,2,886287919
733,151,4,879535694
655,132,3,887565138
590,111,3,879438936
349,985,3,879466118
655,435,2,887860616
655,316,4,889978343
707,707,5,886286133
707,770,3,886287405
358,258,4,891269077
655,507,4,888813371
581,844,5,879642274
737,171,4,884314644
590,476,3,879439345
655,191,4,887472744
382,235,5,875946830
733,148,3,879536607
765,170,5,880346854
655,1010,3,887477191
571,69,2,883354760
894,171,3,882404595
733,544,1,879535407
655,502,4,887477168
894,32,4,882404137
655,1082,3,887425655
937,326,1,876768813
655,793,3,888813186
888,631,4,879365224
572,100,3,879449632
655,1578,3,887650714
58,56,5,884305369
655,1042,2,887523641
894,7,4,880993632
937,864,3,876769530
655,1195,3,887693376
937,236,4,876769373
655,226,3,887429732
655,972,3,887475213
894,334,3,879896200
888,191,5,879365004
615,83,4,879448399
707,251,5,880059647
894,165,4,882404329
894,20,5,881625708
460,151,3,882912205
707,10,5,880059687
894,887,4,880993374
615,153,4,879449130
181,1368,1,878962200
733,471,3,879535814
707,310,4,882200872
615,238,3,879449044
655,1153,3,887477336
615,521,4,879448475
73,188,5,888625553
894,340,4,879896756
214,11,5,892668153
733,950,4,879535643
655,327,3,888685734
655,88,2,890887261
675,321,2,889488708
655,712,3,887474050
894,512,5,879897489
845,340,1,885409719
655,1631,4,888685734
707,70,3,886287376
707,275,4,880059687
615,190,3,879447968
448,874,3,891889281
894,117,3,880416219
470,291,2,879178777
707,173,2,886286380
888,280,3,879365475
558,137,4,879435896
615,28,4,879448759
894,902,3,890409704
58,730,5,884305004
894,260,2,879896268
733,1375,3,879535559
707,160,5,886286193
765,151,4,880346204
894,971,3,882404460
894,116,4,880416473
937,222,3,876769530
894,262,4,879896141
331,132,3,877196174
707,936,4,880059836
655,1044,3,887564483
894,676,3,880416315
707,172,2,886286134
894,472,3,880993730
655,59,4,887564613
181,1215,1,878963304
655,427,4,891585242
707,865,5,886286360
655,479,4,888474107
655,333,2,887472879
937,225,2,876769436
556,523,5,882136205
894,298,3,879896673
655,975,3,887426446
590,298,2,879438911
655,378,1,887430410
655,448,4,888474934
382,1268,5,875947296
349,696,3,879465934
894,935,3,879896815
655,515,4,887425458
58,223,5,884305150
615,286,4,879447500
451,887,1,879012858
894,50,4,880416008
707,506,2,886286742
733,762,4,879535847
733,245,3,879544466
737,258,5,884315127
733,244,2,879535886
131,536,5,883681723
894,9,4,880416039
655,164,2,887430072
894,1281,3,885428159
733,276,5,879535299
894,331,4,881625708
894,1150,4,882404137
655,1090,3,887430855
79,285,5,891271652
655,1248,3,887473879
845,896,3,885409374
655,197,3,887426864
894,289,2,879896109
655,447,4,888813372
451,873,5,879012684
894,113,4,882404484
894,678,3,879896268
655,1136,2,887427568
655,639,3,887473803
733,281,2,879536567
733,250,1,879535502
894,1194,5,879897235
655,1549,2,891585574
845,308,4,885409493
136,257,3,882693234
470,277,4,879178593
894,109,1,880416219
894,313,4,883518874
185,239,3,883524206
181,299,1,878961749
894,60,5,882404363
73,246,3,888792938
206,1233,1,888180018
655,944,3,891585504
460,9,3,882912150
894,990,3,879896268
257,1010,4,882050150
707,482,3,886286032
894,70,3,882404536
181,1325,1,878962816
451,1038,1,879012889
181,1242,1,878962349
655,1144,3,888475015
894,1,4,880416286
707,847,5,880060066
460,13,3,882912371
655,471,3,887611594
937,295,4,876780336
707,167,2,886288133
894,290,2,880416285
171,326,2,891034801
470,327,3,879178274
655,372,3,887428507
272,134,5,879455176
894,960,5,882404572
894,93,4,880416219
707,507,5,886286819
655,61,3,887564614
590,137,5,879438878
733,297,3,879535559
655,111,2,887523664
655,357,4,887426864
181,370,2,878963418
737,160,4,884314881
572,813,4,879449573
707,504,1,886286246
937,50,5,876769374
73,514,4,888626153
181,287,2,878963038
655,603,4,887473605
894,276,5,880416314
894,268,3,879896041
571,181,4,883354940
252,124,5,891457490
675,223,1,889490151
448,288,1,891887161
470,742,4,879178455
349,459,4,879465569
655,1448,3,887523224
382,252,2,875946262
615,14,5,879448016
449,213,3,880410652
655,1311,3,887474473
181,1341,1,878962169
209,293,4,883417796
655,93,3,888474986
707,462,4,886286133
655,1388,3,887477336
894,875,3,880415952
894,961,4,882404642
888,111,4,879365072
894,536,5,879896756
894,736,4,882404572
894,1005,5,882404669
181,544,1,878962919
894,277,4,880416341
894,212,5,882404572
214,518,3,891544000
894,125,3,885428261
894,19,4,879897100
894,198,4,882404460
937,19,1,876769436
79,763,5,891271741
655,137,4,892333972
894,190,5,879897100
894,303,4,879896756
615,666,2,879448270
206,326,1,888179713
894,978,3,880416176
655,298,4,887425564
733,116,4,879535368
146,342,1,891457978
655,889,3,888474285
181,1352,1,878962240
655,1118,3,887473605
937,303,4,876762200
655,279,3,888685989
894,30,4,882404250
894,718,3,885428386
460,245,3,882910657
894,270,3,879896141
655,196,3,888685556
894,124,5,881625708
655,559,2,887472965
655,1628,2,888729735
894,347,4,885427952
449,86,4,880410599
707,654,4,880061578
894,591,4,880416137
733,1117,2,879536659
556,173,3,882136162
382,514,3,875946730
655,915,4,891817435
707,134,4,886286004
204,9,5,892513979
655,1636,4,887473570
451,748,4,879012550
707,9,5,880059647
358,221,5,891269077
470,124,3,879178486
707,242,4,879439088
655,1638,3,887488947
228,275,3,889388521
655,716,2,888475101
894,312,3,883518949
358,1159,5,891269617
655,1137,3,888474807
894,1403,3,882404641
615,683,1,879447642
733,1132,4,879536488
888,202,4,879365072
655,1284,2,887477511
675,235,1,889490151
888,237,5,879365449
894,1255,4,879896949
558,285,5,879436396
894,463,4,882404430
257,1137,5,882049896
146,286,3,891457493
136,258,5,882693234
460,283,3,882912316
451,258,4,879012343
707,190,5,886286283
737,137,5,884314694
894,818,3,880416340
590,19,5,879438735
937,100,3,876769080
894,698,4,882404669
894,292,4,879896168
894,1009,4,880993709
894,242,4,879896041
655,22,2,888474424
737,501,1,884314922
894,702,4,882404768
655,762,2,888984255
937,137,3,876769480
556,482,5,882136440
655,57,3,887427743
449,1005,5,880410734
615,519,5,879448598
558,269,4,879436396
655,865,4,887523909
894,936,4,879896836
571,32,2,883355063
655,543,3,887474050
171,272,5,891034835
331,511,5,877196633
451,321,3,879012470
894,278,4,880416419
181,1317,1,878962086
894,286,5,879896756
675,272,3,889488431
615,283,4,879448015
655,222,2,887650944
615,72,2,879449164
58,200,3,884305295
655,1011,3,887651060
894,462,4,882404278
181,281,2,878963038
58,7,5,884304656
655,513,3,891585504
181,1358,1,878962120
655,673,3,887523427
894,284,3,880416220
139,744,5,879538169
655,847,2,891585279
460,1171,3,882912235
675,750,4,889488487
655,961,3,888685735
655,715,3,887476942
894,1153,3,882404642
894,25,2,880416137
451,885,1,879012890
655,954,2,887428031
894,707,4,882404250
894,639,5,882404430
214,721,3,891635915
655,1645,4,892871225
937,988,2,876768983
707,923,5,886286092
146,311,4,891457714
181,1137,1,878962392
675,427,5,889489691
894,1592,4,889469391
615,86,5,879448439
655,956,3,888984538
181,273,1,878962774
655,1173,2,887431157
845,904,3,885409374
894,272,4,885427952
58,168,5,891611548
655,153,2,887523641
655,54,2,887430746
707,285,5,880059749
556,321,4,882135994
181,880,1,878961668
655,1012,3,888474357
272,69,4,879455113
733,933,1,879535752
894,213,4,882404278
894,57,4,882404397
655,45,3,891585477
894,933,3,880416472
473,285,4,878157404
615,268,4,879447642
707,26,3,886286954
181,826,1,878963304
58,584,5,884305271
675,242,4,889488522
707,287,4,880059774
894,628,3,880416102
707,1255,3,880061252
894,100,4,882404137
655,528,5,887473570
615,582,3,879447968
845,286,5,885409719
894,350,3,886027788
615,1128,1,879448715
181,237,5,878962996
185,302,4,883526267
707,1024,5,890008041
181,1033,1,878963381
449,333,3,879958474
206,336,1,888179928
894,322,3,879896267
655,382,3,887427131
894,1089,2,885428261
707,692,4,886286092
733,100,5,879535471
451,990,3,879012684
894,689,3,880993390
733,846,2,879535848
655,367,3,887428031
449,1010,4,879958664
590,293,3,879439114
737,174,2,884314740
655,535,2,888685914
655,690,2,887477489
894,1007,3,880416072
451,245,2,879012550
349,713,3,879465673
581,137,5,879641787
845,242,4,885409493
894,345,4,884036815
615,629,4,879449184
358,208,2,891270510
349,25,3,879465966
707,313,2,886288754
894,1295,3,879896268
655,916,2,892436455
581,936,3,879643155
257,936,4,882050151
662,1511,4,880570301
655,1142,2,891585344
894,237,4,880416176
655,1245,3,887426087
382,756,3,875946185
449,70,4,880410777
894,271,2,880993335
894,52,4,882404507
894,595,3,880993632
733,9,3,879535406
310,1142,5,879436467
181,280,4,878963381
556,135,2,882136252
707,479,3,886286092
655,1262,3,891585279
382,168,4,875946700
556,243,1,882135994
937,283,4,876769212
845,303,1,885409374
181,815,3,878963168
707,345,5,886285168
571,144,2,883354992
937,237,4,876769530
655,815,2,887651149
460,870,2,882912469
214,55,4,892668197
675,269,5,889488487
451,266,2,879012811
655,1155,3,887474289
209,129,2,883417667
894,534,4,879896704
655,307,3,892011201
615,300,4,879447613
79,236,5,891271719
894,287,4,880993766
181,1381,2,878962349
272,187,5,879455043
655,410,2,891585344
448,270,5,891888137
937,874,3,876768956
655,1640,3,888474646
655,734,3,887523477
894,922,4,882404137
894,874,4,879982788
937,508,1,876780336
473,127,5,878157299
894,509,4,882404278
655,1166,3,891585477
204,12,4,892513865
590,1009,3,879439483
228,56,2,889388607
894,827,3,880993766
581,1353,4,879641850
733,924,4,879536523
894,250,4,879896898
894,1038,3,880415855
845,306,2,885409374
655,192,3,887473753
707,420,3,886287160
615,197,4,879448439
655,1554,2,887611677
655,1465,2,887472943
655,4,2,887611649
655,1637,3,888984255
655,1143,3,887425458
655,911,2,891817522
894,137,5,880416340
707,1142,1,880059921
937,1007,4,876769373
448,312,1,891888653
655,1630,3,887428735
358,1396,4,891269827
655,1643,5,887611511
590,547,4,879439086
733,1380,2,879536567
615,708,2,879448882
765,283,4,880346282
655,155,4,887473702
655,558,4,887427506
894,318,5,879897168
894,531,3,882404363
581,1367,5,879641603
655,1641,3,887427810
655,143,4,887523176
894,305,4,880415834
449,198,4,880410624
214,250,2,891543036
937,116,4,876769080
615,332,2,879447585
655,21,2,888685787
707,815,2,880060609
894,280,3,880993709
894,16,3,880993614
473,150,5,878157329
655,69,3,887476943
737,357,5,884314944
31,192,4,881548054
655,649,3,888685989
733,291,2,879536608
590,124,5,879438735
655,305,4,887523909
382,286,2,875945173
894,330,3,880415951
181,1287,1,878963380
581,922,5,879642333
449,593,4,879959101
572,284,3,879449840
737,100,5,884314664
58,238,5,884305185
894,166,4,882404306
894,750,4,883518875
590,676,4,879439060
655,692,3,887523453
894,905,3,887044109
707,505,4,886286311
209,276,2,883417796
655,872,3,888685879
451,876,4,879012431
707,52,3,886287268
737,22,4,884314993
204,333,1,892391748
937,294,1,876769480
707,864,4,880060262
707,708,3,886286170
358,1005,4,891269723
655,913,4,891817521
449,120,1,879959573
