user_id,item_id,rating,timestamp
104,926,1,888465936
644,1620,4,889077247
207,461,3,878104017
557,50,4,881095916
462,272,5,886365142
663,287,5,889492720
750,301,4,879445911
551,44,4,892777825
297,32,4,875239267
256,82,5,882164559
560,270,4,879975173
329,333,4,891655322
741,94,3,891457483
663,321,5,889491739
640,342,5,886353780
478,975,4,889388229
741,1029,1,891457506
741,1090,1,891455880
489,288,4,891366693
569,281,3,879793466
374,467,4,880395735
478,134,2,889397467
455,241,4,879111808
157,120,1,886891243
329,286,4,891655291
543,252,3,889308778
629,87,5,880117635
455,217,4,879112320
121,744,3,891388936
178,168,4,882826347
374,468,4,880396359
400,332,2,885676526
249,1069,5,879572890
121,1194,4,891388210
305,287,3,886324097
534,3,4,877808031
735,9,4,876698755
736,255,1,878709025
478,1221,2,889398645
253,659,5,891628358
116,539,2,886309573
518,412,1,876824266
489,678,4,891366693
455,292,3,879108751
552,748,4,879220651
500,448,3,883873745
551,627,3,892783906
500,964,4,883874557
741,54,3,891455610
743,15,3,881277855
374,846,2,883627509
543,180,4,874866208
717,980,4,884642268
221,762,4,875244598
518,476,4,876823324
732,873,5,882589845
500,509,4,883874216
551,195,5,892777052
728,871,2,879443321
486,1197,4,879874582
551,572,1,892784672
691,98,4,875543281
455,98,4,879110436
717,301,4,884641717
750,331,4,879446114
17,126,4,885272724
324,292,3,880575045
145,1046,4,888398702
605,276,4,879365773
551,315,5,892775389
119,1016,5,874775262
150,276,5,878746982
640,790,4,874777260
462,323,2,886365837
501,845,3,883348036
543,479,4,874866208
701,333,3,891446788
26,840,2,891386049
640,14,4,886474436
597,283,5,875340010
227,127,4,879035387
605,831,1,879429729
629,172,5,880117333
644,328,4,889076222
119,252,3,874780832
294,1089,2,877820132
669,174,3,891260369
145,892,2,885557505
768,173,5,883835053
482,748,4,887643365
669,427,4,892550137
717,290,3,884642738
119,137,5,886176486
108,931,2,879880190
724,690,1,883757468
624,181,4,879792378
551,95,5,892783791
624,591,3,879792557
467,1,4,879532459
455,96,4,879111616
453,254,2,877562293
329,199,4,891656347
374,11,4,880395202
413,303,5,879968793
270,251,5,876954752
551,227,5,892783488
543,742,3,874861699
440,300,3,891546785
551,1047,4,892785264
176,508,3,886047879
249,31,4,879572688
669,310,4,892549126
489,304,3,891362812
640,210,5,876067710
706,628,4,880997412
669,118,2,892549838
725,264,1,876103811
730,50,4,880310285
26,250,3,891350826
145,62,2,885557699
500,59,4,883873528
717,117,4,884642339
176,319,3,886046979
227,13,5,879035205
462,237,5,886365387
750,270,4,879445877
164,307,5,889401284
724,909,1,883758208
640,302,5,888025971
482,50,4,887644063
145,31,5,875271896
717,235,4,884642762
518,9,3,876822811
687,749,4,884651746
640,1244,3,886474849
718,284,4,883349191
453,22,5,877553870
40,242,4,889041330
219,664,5,889403761
26,249,2,891377609
305,191,3,886322966
116,303,3,890633075
440,736,5,891578036
560,12,5,879975661
551,735,5,892783110
730,748,4,880310082
518,10,3,876822744
605,121,1,879429706
551,68,2,892783972
543,1555,3,874863155
605,118,3,879429729
543,1099,4,874863878
374,156,2,880395896
669,347,3,891182948
625,588,4,891263057
104,825,1,888466028
551,182,5,892776824
724,299,1,883758119
551,186,5,892783142
145,859,3,882182763
629,191,3,880116887
728,25,4,879443155
80,237,4,887401732
575,98,4,878146853
555,748,4,879962096
455,1160,4,879108892
717,291,4,884642479
444,748,1,890247172
455,148,3,879110346
560,847,4,879976449
133,750,4,890588720
145,728,2,875272988
652,301,1,882566948
728,322,4,879442761
669,114,5,892550196
629,333,4,880116722
68,1089,1,876974484
605,288,5,879365158
207,367,3,875508873
116,289,4,876452094
640,79,5,874778515
501,369,4,883348703
110,808,2,886988250
180,372,5,877127237
294,323,3,877818729
629,81,3,880117689
141,15,5,884584981
192,515,4,881367889
249,156,5,879572402
717,222,4,884642215
377,272,5,891295989
220,269,5,881197597
453,959,4,877561676
560,496,3,879975752
219,223,5,892039530
110,333,4,886987288
624,123,3,879793223
663,316,4,889491974
68,596,2,876974023
99,290,4,886518628
624,1120,4,879793269
256,123,2,882150508
116,902,2,890632896
743,224,5,881277931
110,393,3,886989363
782,1216,2,891500150
736,50,3,878708579
221,391,3,875247754
625,202,3,891262633
297,546,3,874954763
377,168,5,891298407
430,674,4,877226405
500,281,3,883865463
180,747,4,877128156
663,258,3,889491560
640,550,4,874778722
213,458,4,878870679
551,356,4,892783829
121,276,3,891388453
176,7,5,886048188
256,218,3,882164727
249,7,5,879572760
447,123,3,878854459
624,111,3,879792671
178,1,4,882823805
305,709,5,886324221
543,919,2,874863549
221,42,5,875245813
15,328,3,879455192
640,1054,1,886474010
596,13,2,883539402
663,125,3,889492720
453,80,2,888205783
11,527,4,891904335
687,678,4,884652482
725,245,4,876103793
534,978,4,877808175
717,302,5,884641599
415,185,4,879439960
768,282,4,880135987
447,144,5,878856078
724,300,3,883757468
770,477,4,875972259
377,173,5,891298589
724,1176,1,883757397
176,881,3,886047531
551,411,1,892784437
640,347,3,886353742
80,205,5,887401533
176,150,4,886047879
543,169,4,875663267
770,301,4,875971703
462,292,5,886365260
145,690,4,877342952
353,750,4,891402757
583,357,5,879384575
413,50,5,879969674
207,1331,3,877995673
782,250,4,891499440
453,410,4,877552951
478,40,1,889398198
297,42,3,875238853
145,329,4,888397542
509,301,2,883591043
697,628,4,882622016
500,1385,4,883865290
486,20,3,879875069
789,1012,4,880332169
625,190,3,892000576
743,100,5,881277962
717,286,3,884641644
706,333,1,880996945
782,1600,3,891500066
741,5,3,891455671
178,156,2,882826395
669,276,2,892550259
11,526,3,891904859
640,151,4,886474515
500,50,3,883864992
697,124,5,882622505
164,751,4,889401263
207,56,4,875503973
782,1023,3,891499611
770,875,4,875971612
782,322,4,891498381
701,750,5,891446588
455,95,4,879111057
551,198,5,892778035
455,307,4,892230486
145,135,5,885557731
297,27,1,875239535
741,31,3,891455516
145,1009,2,875270764
500,8,4,883874621
768,278,2,883835210
256,1042,5,882164927
467,919,2,879532535
697,222,4,882622016
625,250,4,891273750
551,150,3,892782807
305,408,5,886323189
543,550,2,877547005
724,346,1,883757703
502,259,3,883702448
265,111,2,875320371
305,1074,2,886324330
782,938,3,891498030
374,68,1,880396622
663,96,5,889493628
116,272,3,886309505
133,316,4,890588928
467,475,4,879532460
440,310,3,891546631
789,127,5,880332039
770,508,5,875972322
637,1051,2,882905388
69,1016,3,882072956
17,7,4,885272487
305,89,3,886322719
270,815,4,876954522
400,690,3,885676365
116,50,3,876452443
258,286,5,885700778
750,294,4,879445961
629,22,5,880116818
543,118,3,874862036
297,111,3,874955085
69,302,4,882027109
439,301,3,882892424
663,762,4,889492473
329,651,4,891656639
530,487,4,883784557
145,394,1,888398833
669,324,3,891517159
145,731,3,875272833
68,763,1,876973917
652,395,3,882567383
768,340,2,879523820
697,268,5,882621548
629,199,5,880117772
551,708,1,892783830
166,313,5,886397478
500,202,4,883874239
253,1,5,891628467
624,270,3,891961120
453,181,5,877552612
413,258,4,879968794
729,333,4,893286638
297,90,4,875239942
551,204,4,892777673
305,528,4,886323378
569,19,5,879794127
439,100,3,882892705
501,591,4,883348138
157,118,2,886890439
697,1,5,882622481
724,245,2,883757874
697,818,4,882622228
444,245,4,891979402
735,744,3,876698714
207,204,3,875506737
534,15,4,877807873
687,340,4,884651894
741,70,4,891456573
462,100,4,886365387
644,261,4,889076502
543,720,2,877546306
597,250,4,875340939
543,656,4,875665787
256,471,5,882150644
555,150,4,879963127
569,286,5,879792991
178,1197,4,882824055
157,276,4,886889876
640,134,5,874777623
518,544,3,876823324
782,683,1,891498213
736,246,4,878708929
121,197,4,891388286
782,249,2,891499399
718,1165,3,883349598
453,693,5,877561172
741,651,4,891018507
637,926,2,882904898
486,591,4,879874662
697,751,5,882622481
15,111,4,879455914
669,749,3,891517159
501,546,4,883348283
741,77,3,891455671
249,409,4,879640452
782,984,2,891498821
782,329,3,891498213
637,325,1,882899928
432,300,4,889415763
629,684,5,880117430
447,209,4,878856148
119,410,1,890627339
374,1217,2,880938100
494,98,4,879541158
735,333,4,876697647
500,234,3,883875638
15,934,4,879456507
551,762,5,892784130
789,475,5,880332063
625,173,3,891953681
782,1538,3,891500109
543,1524,4,874866319
575,127,2,878148137
625,357,3,891262784
560,277,3,879976731
551,1139,4,892785263
742,321,3,881005611
551,1443,5,892784942
735,276,4,876698796
724,680,1,883758119
374,742,5,880393331
557,300,4,881095916
741,1074,2,891457395
557,198,5,881179513
192,125,3,881367849
742,117,2,881335528
178,333,3,884836479
518,280,4,876824218
750,306,4,879445877
637,333,3,882900888
637,1,4,882902924
551,924,5,892783451
110,366,3,886988341
486,332,3,879874187
551,774,5,892783314
640,1228,4,889235993
625,154,3,891998289
462,330,3,886365803
782,1390,3,891500028
543,1014,4,875655073
724,1617,1,883757703
728,678,4,879442794
164,472,5,889402071
629,258,4,880116722
180,939,4,877355472
663,357,5,889493732
735,690,4,876697561
486,117,3,879874939
551,448,4,892783242
663,1324,3,889492473
560,318,4,879975406
294,181,5,877819532
644,127,4,889076775
432,276,4,889415947
640,568,4,874778569
501,685,3,883347774
253,192,1,891628884
803,286,5,880054592
287,952,4,875334036
697,689,4,882621714
119,354,5,890626231
145,219,5,877343185
180,785,4,877128388
637,323,1,882899182
557,750,4,884357373
467,10,4,879532496
551,739,4,892784710
501,24,3,883348519
486,1302,3,879874515
551,72,5,892783972
294,324,4,877818729
430,19,5,877225623
629,467,5,880117565
374,228,5,880395973
253,1039,4,891628199
792,111,3,877910126
735,813,4,876698570
717,111,4,884642479
637,338,4,882900888
730,109,4,880310390
141,696,4,884585498
663,1276,3,889492679
500,471,4,883865391
735,628,3,876698755
560,255,4,879976109
782,878,3,891498918
455,393,3,879112152
770,1,5,875972219
86,304,3,879570149
724,304,4,883757703
104,847,2,888465263
735,25,4,876698684
741,280,3,891458403
453,628,3,887942025
374,50,3,880394367
792,595,3,877910305
500,217,4,883876053
718,820,2,883349642
180,222,5,877127815
557,12,5,881179653
768,65,4,887305100
663,1048,4,889492562
605,100,5,879425432
35,327,3,875459017
305,478,3,886323275
697,283,5,882622146
629,523,3,880116963
551,1135,5,892785331
782,1658,2,891500230
663,50,5,889493502
502,243,3,883702945
624,1089,2,879793408
500,282,4,883875092
552,1051,3,879222238
624,905,4,891961250
706,100,1,880997211
743,297,5,881277931
324,678,3,880575277
724,310,5,883757170
706,50,5,880997142
782,346,2,891497854
691,50,4,875543191
534,405,3,877807935
534,546,4,877808120
430,137,3,877225433
543,70,4,874863155
176,262,4,886047292
625,403,3,891961882
543,684,4,874864737
724,880,3,883757834
486,319,3,879874388
145,1289,1,875271660
15,220,4,879456262
119,181,4,874775406
743,268,4,881277551
782,246,3,891499321
551,77,3,892784130
447,298,4,878854195
145,930,2,888398833
750,271,4,879445911
447,498,4,878856321
806,324,2,882384513
104,332,2,888442305
455,1171,3,882141702
486,975,3,879874783
624,125,3,879793093
605,873,3,879365219
157,111,3,886889876
207,526,4,875509507
501,13,4,883348011
534,1327,2,877808281
221,151,1,875246008
663,619,4,889493182
724,908,1,883758208
687,264,3,884652197
768,1016,2,883834814
256,284,4,882151576
455,14,3,883768822
551,324,3,892775824
724,288,4,883757597
687,319,4,884652276
265,100,5,875320601
486,10,4,879874871
624,150,4,879792493
309,989,3,877370383
121,237,5,891388708
806,405,3,882385762
741,228,2,891455610
374,225,3,882158071
486,245,3,879875441
221,174,4,875245514
489,748,4,891366838
455,252,3,879110818
221,94,3,875246857
735,147,1,876698643
806,629,3,882389862
706,1,4,880997324
145,1210,1,888398766
782,288,4,891498079
569,405,3,879794498
518,475,4,876822811
717,274,4,884642581
792,124,4,877909865
287,1067,2,875334036
768,756,3,883835053
724,872,1,883757537
557,298,5,881095916
467,269,4,879532145
741,785,3,891457371
543,134,5,874862967
543,16,3,875655073
797,307,2,879439190
551,66,2,892783281
432,628,5,889416398
663,31,4,889493628
145,176,5,875271838
305,285,5,886322930
640,231,5,874778424
782,294,3,891498381
736,248,4,878709365
207,302,4,891759118
782,310,4,891497963
806,705,4,882387595
489,892,3,891449532
543,102,4,874863155
605,597,3,879427755
697,336,3,882621523
743,311,5,881277551
569,1284,2,879795512
569,756,3,879794660
782,308,4,891498030
489,1280,3,891447653
440,1265,5,891548567
133,343,2,890589188
133,269,4,890588766
718,274,3,883349363
644,237,4,889076775
551,732,4,892783711
104,50,5,888465972
551,73,2,892784130
447,98,4,878855873
509,345,1,883590115
501,405,4,883347857
220,340,4,881197663
625,257,4,891273543
782,678,3,891498767
624,7,4,879792623
440,329,5,891548567
806,177,3,882388254
569,685,4,879794075
575,294,1,878146447
374,12,4,880395202
287,652,4,875335018
770,255,4,875972099
518,1114,2,876824079
213,597,5,878871062
104,271,1,888442370
652,245,4,882567058
501,111,3,883348474
530,815,4,886202404
543,576,4,877546306
552,250,3,879222336
213,582,4,878955442
467,24,4,879532496
768,845,2,880135875
557,529,5,881179455
221,227,3,875247522
625,517,3,891636079
543,204,4,874864737
741,38,2,891455832
806,182,5,882387925
110,468,3,886988202
792,1132,3,877910160
400,258,5,885676316
605,22,4,879424548
742,181,3,881335281
552,826,2,879222002
221,809,3,875247775
500,100,4,883865104
305,431,4,886323806
121,347,3,891389304
730,300,3,880309964
500,1160,5,883865483
551,88,4,892783314
806,407,3,882386125
768,117,4,883834981
555,181,5,879962172
489,333,4,891362740
543,89,4,877545605
305,749,2,886308111
768,257,4,880136012
178,658,5,882827162
11,434,4,891904270
663,127,5,889493540
724,344,1,883757468
530,660,3,883785464
806,3,2,882385916
806,192,4,882387798
116,607,2,876453961
178,720,3,882827645
768,70,4,888798611
803,271,2,880054833
176,93,5,886047963
530,88,4,890627443
825,111,3,892947930
629,381,4,880117852
552,932,3,879222194
543,715,3,877550534
543,709,3,874866535
294,117,4,877819634
207,143,4,878191679
489,258,5,891366570
178,1011,3,882824431
164,471,5,889402245
596,181,4,883539431
770,118,4,875973080
625,516,3,892000518
534,149,2,877808237
305,1018,5,886324580
732,882,5,882589819
500,9,4,883865042
270,123,5,876954223
178,233,4,882827375
500,285,3,883865020
637,274,5,882904065
825,423,5,881101641
806,654,5,882387837
644,323,4,889076433
782,264,4,891498381
625,208,3,891968164
15,237,3,879455871
629,729,4,880117852
806,238,4,882388082
663,330,4,889491739
551,1621,1,892785194
270,943,5,876956038
221,184,4,875245574
736,515,5,878709365
782,1279,3,891499660
569,13,3,879793847
501,952,4,883348114
742,508,4,881335461
596,682,4,883539173
678,50,4,879544450
432,284,4,889416521
486,151,2,879875041
782,248,4,891499321
782,687,2,891498865
543,147,4,877543316
560,321,3,879975151
178,293,4,882823954
625,393,4,891263665
270,93,5,876954522
430,152,4,877226569
741,88,4,891457456
377,234,5,891299078
119,9,4,890627252
825,20,2,889021180
221,210,5,875245760
742,1012,4,881335528
304,763,4,884968415
145,1283,1,875270903
178,792,5,882827834
624,305,4,891961140
663,876,3,889491739
629,319,4,880116722
831,877,2,891354391
729,683,2,893286511
806,483,4,882387409
374,15,3,880393380
741,722,3,891457528
110,642,2,886989126
782,1241,2,891500150
717,271,2,884641842
678,282,3,879544952
69,124,4,882072869
735,332,3,876698022
430,101,2,877226501
543,651,3,877546306
663,363,2,889492990
597,127,4,875340062
543,211,4,877547441
509,326,4,883591043
551,346,4,892775547
629,307,5,880116722
732,690,5,882589626
806,89,5,882387756
543,11,3,874866116
145,347,3,891509921
543,636,3,876718718
555,195,4,879975438
249,209,5,879572582
119,277,4,874774993
669,302,4,891182948
770,919,5,875972024
825,1047,3,880756934
374,1101,4,880395634
518,847,5,876823447
741,241,4,891019625
329,39,2,891656391
736,257,3,878708721
831,96,5,891354668
770,25,5,875972582
478,77,1,889395879
552,591,3,879222412
213,213,5,878956300
770,546,4,875972699
637,936,4,882902487
35,326,3,875459017
644,322,5,889076364
768,50,4,883834705
825,369,3,880756862
741,82,3,891018400
625,181,4,891262633
605,295,4,879366240
374,284,1,880393753
725,258,4,876106729
669,354,1,891182622
207,423,4,875774463
782,243,3,891498381
770,300,5,875971612
768,1,5,883835025
551,28,4,892776982
530,98,4,883784195
294,831,3,889242542
374,23,3,880395896
447,222,3,878854340
583,55,4,879384404
792,546,3,877910353
697,295,3,882622733
207,1012,3,876109074
770,181,3,875972219
717,751,4,884642001
207,535,3,877750595
624,358,3,891961210
629,322,3,880116240
605,496,5,879424600
489,353,4,891449555
447,28,4,878856110
249,242,5,879571438
486,1094,2,879874838
221,405,3,875244633
494,528,3,879541245
770,295,4,875972290
543,303,4,875664365
555,248,4,879963127
432,93,2,889415812
825,544,3,889021037
782,690,4,891497793
640,369,3,886474977
697,107,5,882622581
644,1025,4,889076433
500,257,3,883865321
706,118,3,880997464
221,485,2,875245265
806,233,2,882390614
750,300,3,879446013
116,307,3,879864042
782,689,3,891498720
455,549,4,879112320
305,2,2,886324580
839,237,3,875752317
724,361,1,883758241
305,597,2,886324551
551,351,3,892775894
551,147,4,892783525
625,380,3,891263589
119,286,5,874774286
432,845,4,889416260
806,254,3,882387272
453,369,2,877553051
697,129,5,882622016
629,327,3,880116201
637,118,1,882904961
297,215,2,875240133
825,294,4,880755305
768,1014,2,882816126
637,286,5,882900888
453,132,3,877554871
735,293,3,876698570
770,253,5,875971949
782,1237,3,891497906
605,528,5,879424273
741,98,5,891455516
305,160,4,886323937
551,164,4,892776650
447,56,5,878855782
743,300,4,881277267
782,1477,3,891499344
447,156,5,878856625
324,301,5,880575108
324,327,4,880575002
605,301,3,879365237
455,53,1,879112415
40,358,3,889041741
605,286,4,879365101
555,21,4,879964265
518,276,5,876822923
637,149,2,882901356
256,1150,5,882152570
803,243,1,880055548
551,751,4,892775797
438,864,3,879868547
732,286,5,882589593
768,275,4,880135736
640,202,5,874778366
294,597,3,889242306
831,245,2,891354226
730,125,4,880310521
832,181,3,888260089
552,288,2,879221267
678,25,2,879544915
624,269,4,891961120
810,301,5,890083124
119,506,5,886176779
534,21,4,877807905
145,642,3,875272010
792,21,3,877910444
256,526,3,882164443
825,986,5,881185343
839,123,3,875752560
697,748,5,882621569
742,250,3,881336006
180,469,5,877372278
743,298,4,881278061
253,1025,3,891627878
178,66,4,882826868
309,690,3,877370319
640,68,4,874778479
792,1011,3,877910730
669,348,1,891182572
178,483,4,882826210
551,232,5,892783365
724,271,2,883757834
834,269,5,890860566
455,234,4,879110436
717,471,4,884642427
782,343,2,891498821
797,50,5,879439314
831,591,4,891355004
294,123,4,877819634
17,100,4,885272520
792,1335,4,877910353
741,815,3,891458647
687,748,3,884652276
205,242,4,888284313
663,678,2,889492140
825,283,2,880756224
806,343,3,882384656
377,200,5,891299010
697,682,2,882621523
256,796,5,882165328
413,14,5,879969513
439,307,3,882892424
750,269,4,879445755
605,124,3,879365748
560,1405,4,879976215
806,121,4,882385916
730,15,4,880310264
116,340,3,879864008
729,879,3,893286299
518,125,5,876823645
803,748,1,880054885
729,690,2,893286149
624,294,3,879792109
440,312,5,891550404
624,240,2,879793129
270,88,5,876955711
782,902,2,891497906
825,276,1,880756575
637,124,3,882902835
735,269,3,876698022
221,1011,4,875244792
192,7,4,881367791
625,640,3,891999796
374,38,4,880937876
501,1011,4,883348519
640,778,4,886354499
99,780,5,886780007
742,222,2,881336006
551,288,4,892775466
834,744,4,890862527
256,546,4,882151088
534,235,4,877807973
701,257,4,891447197
597,678,1,875339041
806,522,3,882388128
750,688,1,879446013
718,471,5,883348634
543,509,3,874863734
706,25,4,880997385
750,358,3,879446216
501,121,4,883347023
792,844,4,877910822
782,1389,3,891500028
644,333,3,889075967
462,866,5,886365387
11,208,4,891905032
551,202,4,892783177
543,12,5,875665787
374,17,2,880937876
26,283,3,891371437
792,24,3,877910091
176,405,2,886048262
782,1643,2,891499321
770,244,4,875973047
605,223,5,881015099
624,276,5,879792446
270,475,5,876954122
249,252,2,879571998
663,351,2,889491919
324,458,4,880575619
652,282,4,882567294
605,132,5,879425432
770,289,5,875971655
663,473,3,889492917
741,234,4,891455545
717,475,5,884642187
560,1265,3,879975194
782,987,3,891499660
374,39,4,880937876
207,96,3,877847025
551,205,5,892776575
825,7,5,880755612
792,476,1,877910206
119,89,4,874781352
551,809,5,892784629
455,118,4,879109733
640,66,4,874778345
806,172,3,882387373
782,1315,3,891499440
551,761,1,892785164
810,879,5,890083124
500,238,4,883873839
724,882,1,883758267
629,286,4,880115839
768,288,4,883834705
625,405,3,891273859
560,1073,3,879975586
560,653,4,879975529
792,291,2,877910629
834,282,4,890863052
663,1245,4,889492959
478,467,5,889395563
221,259,4,875243990
543,114,4,874864346
831,181,5,891354866
834,293,3,890862974
178,748,4,882823460
518,829,3,876824156
227,285,4,879035347
834,258,4,890860194
834,100,4,890862311
697,282,4,882622559
724,538,2,883757537
551,410,5,892784093
453,684,3,888205336
500,762,4,883865532
729,354,5,893286637
851,1009,2,874789084
782,991,2,891500230
141,276,1,884584817
500,780,3,883876904
789,93,4,880332063
207,223,3,880388784
637,873,1,882899608
669,490,5,892550283
851,27,4,875806765
121,298,2,891388676
26,252,3,891385569
178,607,3,882826347
119,70,3,874781829
419,79,4,879435590
551,603,5,892776524
782,872,2,891498513
770,282,5,875972927
560,127,5,879976071
305,166,4,886322719
782,352,1,891498513
557,253,3,880485693
605,294,4,879365219
831,333,4,891353915
730,117,3,880310300
839,260,2,875751560
735,126,3,876698570
213,170,5,878955886
489,319,3,891447218
839,257,3,875751930
551,763,5,892784008
637,291,4,882905183
486,1047,2,879875316
455,298,4,882818787
663,333,5,889491655
253,427,5,891628229
839,244,3,875751958
287,815,3,875334248
69,117,4,882072748
806,197,4,882387728
806,204,5,882388205
502,270,2,883702043
500,387,2,883875388
637,293,3,882902835
486,1011,4,879874939
782,1394,4,891498323
552,815,3,879222336
851,1245,4,875730826
839,825,4,875752274
207,117,3,875504809
637,1011,1,882904961
629,690,2,880116067
569,321,4,879793103
782,1244,3,891499660
851,987,1,875730601
732,938,1,882590201
543,730,3,874864346
697,473,5,882622372
432,248,4,889416352
806,144,5,882388658
440,242,5,891546594
782,326,5,891498322
717,106,4,884642932
663,69,4,889493770
543,192,4,874863878
640,233,4,874778479
851,693,5,875731816
768,111,3,880136139
825,988,3,889020557
697,928,3,882622044
782,1644,2,891500110
725,300,4,876106729
825,841,4,880756904
560,845,3,879976602
851,11,5,875731441
294,254,3,889242937
640,22,4,874778479
597,323,3,875339041
782,750,4,891497793
277,258,4,879544145
400,269,4,885676230
782,1609,1,891499439
806,157,3,882387974
629,98,5,880117254
717,246,5,884715146
277,762,3,879543931
706,331,5,880996945
624,250,4,879792623
489,332,5,891447823
797,328,2,879439136
839,281,3,875752456
851,272,5,891961663
500,301,2,888538350
663,134,5,889493818
530,204,4,883790833
724,326,4,883757671
486,1,4,879874870
825,298,5,880756726
26,678,2,891349122
732,324,2,882590201
706,7,3,880997412
768,332,4,879523820
543,663,4,874866208
552,405,3,879222268
543,397,3,877547005
851,255,3,890343651
851,544,4,874728396
455,660,4,879111454
104,250,3,888465972
494,86,3,879541298
782,532,2,891499370
447,1326,4,878854838
637,934,1,882905285
455,591,4,879109923
725,100,5,876106729
691,478,4,875543281
605,357,5,879426180
489,268,2,891448453
782,1379,3,891500028
551,177,5,892777274
782,515,3,891500028
743,879,4,881277656
116,315,3,886309605
825,864,3,880756725
569,258,5,879792991
741,275,4,891019587
663,260,2,889491861
806,24,3,882385394
500,472,3,883865374
663,288,4,889491617
625,168,3,891262837
832,334,2,888259984
534,477,3,877807780
61,269,3,891206125
640,180,5,874777528
851,338,3,891961750
221,55,4,875245319
551,92,5,892783672
227,249,2,879035775
467,1226,4,879532744
825,50,4,880755418
725,358,3,876103744
297,228,2,875238984
782,1669,2,891500150
625,23,4,891263960
178,304,4,882823375
839,276,3,875751799
486,327,3,879874112
718,742,5,883348873
851,564,3,875806892
249,327,4,879571489
625,498,4,891263703
625,144,4,891962917
718,546,4,883349158
447,1016,3,878854918
518,121,5,876823804
669,12,5,891517287
625,655,3,891999926
447,546,2,878854704
806,150,4,882385563
227,405,2,879035934
543,94,3,877550791
551,779,4,892785399
297,156,4,875240090
825,832,3,881101246
697,1160,1,882622824
743,222,4,881277962
663,742,4,889492720
735,327,3,876698022
669,258,2,891182622
489,538,4,891448222
17,111,3,885272674
294,268,4,889241426
770,325,4,875971703
419,50,5,879435541
834,762,4,890863072
697,300,5,882621431
605,153,4,879424784
851,760,4,875730418
741,25,3,891458428
717,282,5,884642817
718,879,2,883348355
478,447,4,889396732
832,326,4,888259121
851,527,5,891961663
839,475,5,875751856
741,202,3,891455316
560,181,4,879975661
80,86,5,887401496
438,815,5,879868581
851,172,5,875731567
782,1511,2,891500194
717,358,2,884642001
110,1182,2,886989566
482,881,3,887644022
825,508,4,880756725
825,1015,2,880756321
551,802,4,892784437
697,181,4,882621913
831,1,4,891354573
625,603,4,891636000
629,4,3,880117513
810,326,5,891873739
221,121,2,875244813
249,2,3,879641284
782,1038,4,891498213
300,1094,5,875650298
825,741,4,881343947
119,259,4,886175571
770,288,4,875971612
697,25,3,882622188
530,195,3,883784105
221,1437,3,875245967
455,289,3,892230574
500,69,4,883873839
701,50,5,891447197
110,12,4,886987826
768,826,1,883835210
832,471,4,888260089
717,405,3,884642738
750,881,2,879446114
782,315,4,891497698
624,295,3,879793511
782,1258,2,891499440
575,321,3,878146540
557,532,5,881095916
265,107,1,875320398
717,340,4,884641599
629,12,5,880117333
305,486,5,886323563
825,1291,2,889021258
207,255,3,877845763
782,1386,3,891500066
597,111,3,875342355
669,172,3,891517159
597,24,3,875341858
839,1664,1,875752902
440,272,5,891546631
324,270,5,880575045
256,554,4,882164644
489,751,5,891362773
851,405,5,874767550
489,1613,4,891449466
104,127,3,888465201
462,136,4,886365498
145,890,2,885557505
825,472,5,880756442
11,54,3,891905936
453,48,4,877553761
825,924,2,880756725
569,1197,4,879793465
831,1063,4,891354668
851,240,4,875730629
596,323,4,883538965
221,651,4,875245350
265,282,5,875320714
875,772,5,876465188
500,300,4,883864749
560,1021,4,879975718
141,255,4,884585039
605,143,1,879424345
605,126,5,880762240
104,272,4,888441878
789,1161,3,880332189
415,531,5,879439684
768,252,3,880136317
724,358,1,883757834
797,781,5,879439594
831,273,3,891354773
453,196,4,877554174
687,288,4,884651576
872,332,3,888480019
467,1012,3,879532534
534,105,4,877808198
831,340,4,891354000
207,22,3,875509262
735,100,2,876698796
718,982,4,883348912
875,169,5,876465025
624,248,4,879793485
834,275,3,890862648
663,710,3,889493437
478,367,4,889396235
543,29,2,877546306
444,258,3,890246907
560,132,3,879975485
652,538,4,882567012
213,508,4,878870790
104,895,2,888442507
297,92,3,875239346
789,286,1,880332039
825,742,4,880756224
624,268,4,879791962
803,690,4,880055210
782,1383,3,891499611
486,235,2,879875370
741,48,4,891018550
701,272,5,891446559
803,887,5,880054671
213,218,4,878956074
453,184,4,877554846
637,741,1,882903644
831,272,5,891353915
741,288,4,891018070
489,948,2,891447960
500,768,2,883876596
99,116,2,888469419
873,292,5,891392177
851,68,3,875731722
792,1015,5,877910822
782,1025,2,891498436
17,475,4,885272520
851,111,3,874767408
782,1663,2,891499700
294,1014,2,889242306
207,11,3,878104245
176,919,2,886048391
305,863,4,886324387
806,923,3,882389080
145,55,3,875272009
530,100,4,883784058
543,198,4,876896210
741,215,4,891456615
629,331,3,880116067
486,264,3,879874262
637,922,1,882902487
569,300,3,879793036
851,680,3,886534717
625,286,4,891262561
851,363,4,875730629
569,284,4,879793886
353,301,3,891401992
730,815,3,880310490
178,222,4,882823857
629,328,3,880116103
792,7,4,877910822
782,297,3,891500067
207,158,3,878191798
552,515,3,879221543
478,327,3,889387577
17,243,1,885166209
851,742,5,874767519
792,282,3,877909931
640,428,5,874778299
831,266,3,891354338
735,285,4,876698897
551,1011,5,892783177
839,321,1,875751470
447,293,4,878854459
256,732,5,882165067
551,518,4,892783212
