user_id,item_id,rating,timestamp
397,989,1,875063722
426,133,5,879441978
657,1,3,884239123
561,710,4,885809897
693,1232,2,875483114
458,208,4,886395963
201,637,3,884112627
468,195,5,875291902
664,172,5,878090054
269,122,1,891446873
293,265,3,888906193
567,493,4,882426719
397,134,5,885350132
658,718,3,875145667
567,174,1,882426869
524,133,5,884634968
456,79,3,881373228
327,311,3,887737629
704,211,5,891398726
271,73,2,885848707
658,943,3,875148196
567,475,4,882426508
694,121,5,875726886
561,356,1,885809752
634,50,4,877018347
610,271,1,888702795
514,283,4,875309231
308,506,4,887738191
537,198,2,886030652
343,1039,5,876404689
721,403,4,877139638
391,661,5,877398898
658,515,5,875145493
269,1428,5,891447409
623,298,2,891032433
474,50,5,887915221
664,481,5,878091912
343,127,5,876404464
468,22,5,875287686
269,509,4,891447280
570,243,1,881262557
514,342,1,885180909
144,651,4,888105197
535,447,5,879617574
567,836,3,882426998
468,25,5,875280214
488,659,3,891293771
537,83,4,886030891
694,275,4,875727640
41,276,2,890687304
659,661,5,891331916
719,126,2,884900234
41,1039,3,890687642
383,514,5,891192949
567,521,3,882425701
339,144,3,891033794
559,69,5,891034003
721,317,4,877147872
48,289,1,879434252
561,10,3,885808766
474,685,3,887915784
235,971,4,889656113
456,1057,3,881372191
498,156,5,881957054
468,150,5,875280309
456,268,5,887165395
14,762,3,876964936
76,6,5,875028165
719,66,3,888454637
343,67,3,876407663
235,153,4,889655662
514,527,4,875462466
659,1119,4,891383674
339,205,5,891033629
594,181,3,874781076
664,64,4,876524474
468,191,4,875287686
686,588,4,879546497
480,705,4,891208520
666,864,3,880313523
48,56,3,879434723
144,357,4,888105254
339,1404,5,891034592
147,750,5,885593812
514,156,4,875311225
524,118,4,884627463
607,485,3,883879442
370,136,4,879434999
537,6,2,886029806
499,887,5,882995826
524,382,3,884636596
201,65,4,884113806
235,1,4,889655571
721,681,3,877137214
659,143,5,891384973
658,318,4,875148196
308,588,5,887738893
561,371,1,885809426
327,663,4,887819582
559,153,3,891035708
239,632,5,889181015
392,345,4,891037385
233,318,5,877665324
236,97,5,890118228
172,425,1,875536591
488,181,4,891376029
698,177,1,886367366
41,238,5,890687472
693,183,2,875483301
686,170,5,879547043
456,121,2,881372052
201,160,5,884113368
454,526,4,881959698
693,162,3,875482912
383,134,5,891192778
553,136,4,879948655
561,175,4,885807429
634,325,1,877974690
151,1,5,879524151
566,54,3,881651013
271,747,3,885849087
514,435,3,875463551
151,642,3,879524713
293,187,3,888905865
537,87,3,886030622
698,485,4,886367473
409,608,4,881107155
721,305,3,877137285
537,32,3,886031178
527,169,4,879455961
666,31,3,880314500
409,23,4,881109175
721,632,4,877147675
7,668,4,891352778
454,1105,3,888015988
308,151,4,887741795
666,191,4,880139090
7,635,3,891352864
454,742,3,888267315
271,956,4,885848997
328,229,3,885046977
498,53,4,881961689
334,257,4,891544764
293,121,3,888905198
334,710,3,891548295
537,404,3,886031720
456,789,3,881374522
527,466,2,879455765
514,431,4,875463595
343,7,5,876402941
138,137,5,879023131
237,474,5,879376327
426,168,3,879444081
666,209,4,880139205
567,192,4,882426021
659,393,3,891387054
409,607,5,881107697
426,631,3,879442006
535,631,5,879619176
745,492,5,880123572
235,923,4,889656132
664,127,5,876525044
402,12,4,876266826
360,1149,4,880356025
721,690,3,877136967
456,234,3,881373473
537,942,3,886031913
659,636,3,891387400
623,283,4,891032275
745,190,5,880123905
645,91,3,892054990
380,443,4,885480283
664,268,3,876523093
694,48,4,875726759
293,789,2,888906071
328,427,3,885045740
566,163,5,881649622
224,1381,3,888104589
645,518,5,892055285
321,357,4,879439832
659,942,3,891386347
188,678,3,875071361
645,168,4,892054797
537,882,4,886028791
686,134,5,879545340
343,288,2,876402428
343,56,5,876404880
710,116,4,882063852
7,575,3,892133271
385,1110,2,879446566
232,1149,5,888549674
693,11,4,875482197
271,462,4,885848448
235,179,5,889656028
454,77,4,888266955
538,385,3,877108345
561,362,2,893105375
698,751,3,886365557
292,48,5,881105318
7,672,1,892131925
645,627,2,892055244
641,192,4,879370150
524,1113,3,884636236
458,134,5,886395963
610,275,4,888703453
503,70,4,880383174
666,502,3,880567883
634,756,3,875729749
658,129,3,875145750
664,92,4,876525002
132,521,4,891278996
115,980,4,881169984
634,762,3,879787667
60,378,4,883327566
613,126,5,891227338
710,300,3,882063407
480,661,4,891208327
151,290,1,879543400
527,182,5,879456132
469,582,5,879524266
144,98,4,888105587
160,276,5,876768106
7,434,4,891352384
189,175,5,893265506
607,498,4,883879556
658,45,5,875147800
85,707,4,879454350
739,359,5,886825529
474,86,4,887927456
710,200,4,882063793
175,195,3,877107790
188,928,3,875074847
694,699,4,875728639
316,531,5,880853704
10,60,3,877892110
503,753,1,880383064
201,473,3,884141470
503,504,4,880472298
503,702,2,880383236
144,307,1,888103407
10,708,4,877892438
748,154,3,879454602
567,469,4,882426837
321,182,3,879439679
537,1045,3,886032154
512,56,5,888579996
745,215,3,880123751
321,283,3,879438987
694,22,5,875726759
385,652,5,881530738
488,514,2,891294063
488,724,3,891375751
748,528,3,879454880
326,419,3,879875203
499,50,3,882996761
704,461,3,891397712
666,1011,4,880313723
201,436,3,884112627
339,131,5,891033382
328,597,3,885048465
350,435,5,882346900
524,405,2,884627065
499,194,4,885599372
537,42,3,886030622
85,65,3,879455021
344,476,3,884900499
151,443,5,879524947
666,636,4,880568322
694,216,4,875729830
269,208,2,891449304
573,10,4,885843818
657,922,4,884239123
233,293,4,877660832
514,385,3,886189965
233,371,5,880190399
325,1523,4,891478504
488,168,4,891293910
85,246,4,881704999
325,205,4,891478307
553,191,4,879949153
561,1512,5,885807455
719,50,2,879358671
693,568,4,875483947
641,303,3,879369827
514,582,4,875318224
339,485,5,891032413
664,212,4,878090180
561,980,3,885809146
514,393,3,876067592
657,286,4,884238002
721,259,3,877137527
664,328,3,876523314
343,81,5,876408139
409,430,4,881168604
694,504,3,875728912
694,197,5,875727926
522,12,5,876960894
721,191,3,877140490
686,327,5,879543445
327,7,3,887744023
739,69,5,886959069
721,82,4,877139015
514,403,3,875463202
694,1263,3,875729146
538,294,3,877095702
480,1007,4,891207715
201,607,4,884111485
721,749,3,877137359
664,479,5,878090087
535,962,4,879617747
503,739,1,880383490
634,932,3,877018004
456,474,5,881373353
293,568,4,888906489
454,22,4,881959844
85,87,4,879829327
537,392,2,886032245
503,285,4,884637911
474,507,4,887924424
334,91,4,891547306
488,357,4,891293699
561,559,1,885809336
7,202,3,891352947
308,792,3,887737594
748,748,4,879454208
522,192,5,876960894
693,403,2,875483049
704,152,2,891397819
269,818,3,891446873
561,432,5,885807776
721,135,3,877140490
719,281,3,888897264
458,255,2,886396521
60,225,3,883327976
370,269,5,879434206
537,426,1,886032154
458,644,4,886397275
325,132,3,891478665
659,157,4,891383636
537,469,3,886030652
664,778,3,876525192
535,609,4,879618019
474,836,3,887926804
537,445,3,886030767
745,7,4,880123019
659,172,3,891384526
666,187,5,880139439
559,182,4,891035111
269,8,2,891449985
7,523,4,891350845
537,1335,3,886030347
85,174,4,879454139
480,479,4,891208215
339,719,3,891036753
537,705,3,886031074
657,628,3,884241192
657,475,4,884239057
503,133,5,880472272
239,514,1,889178562
524,204,3,884635358
474,519,4,887926872
537,1134,3,886030176
201,1192,3,884113772
385,1037,1,879449950
537,141,3,886032183
537,93,3,886030077
454,694,2,888266874
312,137,3,891698224
666,591,2,880313604
7,141,5,891353444
538,100,4,877109748
392,303,4,891037437
561,751,3,885806779
328,135,3,885046853
296,628,5,884196640
561,971,3,885809269
426,491,4,879442702
710,22,3,882063852
334,506,3,891547763
666,523,4,880314194
293,780,3,888907816
269,68,3,891449751
645,183,4,892053340
537,24,1,886030176
271,474,3,885848518
344,742,3,884900248
469,511,5,879524062
52,100,4,882922204
594,50,3,874783018
480,258,3,891207859
293,1421,2,888907794
566,575,1,881651652
499,690,4,882995558
568,132,2,877907236
498,89,5,881957353
567,659,4,882426508
658,151,5,875148319
370,31,3,879434766
392,272,5,891037437
488,732,4,891294606
454,199,3,881960413
664,70,3,878092758
232,48,5,888549879
7,670,5,891353254
456,357,4,881373084
60,755,4,883327639
561,214,3,885809670
380,357,4,885478425
527,628,3,879456289
566,161,4,881651097
498,447,3,882205321
666,604,3,880139669
326,663,1,879877159
499,521,4,885599119
503,740,5,879438411
567,124,4,882426812
60,286,5,883325421
385,1499,5,881047168
524,965,4,884635288
401,508,3,891032433
693,1145,2,875483049
334,248,4,891544997
468,238,3,875286036
327,302,3,887737355
664,462,4,878091912
698,491,2,886367644
537,625,3,886032184
326,176,2,879876184
567,9,4,882426696
634,13,4,878916178
514,890,1,885180929
7,605,4,891353290
693,631,3,875482826
144,632,4,888105472
537,664,3,886031634
514,652,4,886189466
16,180,5,877726790
610,477,2,888703475
527,14,2,879456663
271,1120,2,885847800
710,264,2,882063564
474,659,5,887925187
326,127,1,879875507
474,26,4,887927509
745,425,4,880123540
344,118,3,884900353
537,310,3,886028647
499,251,5,882996735
553,661,5,879949324
458,474,4,886397109
316,89,1,880854197
561,589,3,885807510
664,234,3,876526554
634,864,3,877368475
698,603,4,886366770
664,47,4,876525076
568,213,4,877907835
7,452,5,891353860
458,203,5,886396460
385,1008,4,879440628
537,81,3,886031106
666,684,4,880568063
537,337,3,886029526
745,520,3,880123696
316,44,4,880853881
658,56,5,875148108
561,657,4,885807235
474,44,3,887926998
401,315,4,891031464
659,269,4,891331825
645,228,3,892053748
561,183,5,885807215
710,751,3,882860806
271,815,3,885848153
10,170,4,877889333
698,659,3,886367013
7,606,3,891352904
666,1132,3,880313992
573,174,4,885844431
607,475,4,883879811
391,490,4,877399658
292,491,4,881105318
659,177,5,891384850
658,527,5,875147800
666,530,3,880139323
610,117,4,888704000
568,494,4,877907835
7,386,4,892133310
334,537,4,891547995
634,1142,3,877018347
344,86,4,884901129
132,251,4,891278996
468,121,4,875280628
537,670,2,886031342
537,1113,3,886031606
312,427,5,891698224
350,89,4,882347465
344,13,3,884899768
524,558,4,884634533
60,513,5,883325994
527,283,4,879456405
748,22,4,879455126
594,319,3,874780864
474,648,4,887926804
561,956,4,885809336
328,230,3,885048101
344,494,4,884901210
666,427,4,880139382
535,1136,4,879618465
514,26,3,875463595
160,1142,5,876768609
559,393,2,891035917
151,33,5,879543181
7,238,5,891351814
670,15,4,877975200
698,307,4,886365629
721,302,3,877137358
694,654,4,875727099
535,1045,4,879617663
634,106,3,877017923
458,117,4,886394623
658,844,3,875145667
161,486,1,891171657
524,47,2,884635136
623,181,5,891032291
524,209,4,884634755
537,495,2,886031678
537,510,3,886031575
537,1245,3,886030051
296,313,5,884196114
567,653,5,882425843
561,443,4,885809197
694,98,5,875726886
538,28,3,877107491
468,372,2,875301098
719,223,5,879360442
659,192,4,891384372
458,58,5,886396140
397,172,5,885350381
488,50,4,891293974
698,275,4,886366558
538,82,4,877107558
503,662,3,880383467
566,230,2,881650123
468,462,4,875288196
664,636,3,876526631
385,37,4,880013483
514,169,5,875308734
232,423,4,888549595
666,257,3,880313682
237,187,3,879376553
201,202,3,884112747
72,50,2,880037119
224,54,3,888104313
694,517,4,875727926
693,300,2,875481397
323,1012,4,878739594
607,222,3,883879613
293,179,4,888905898
498,631,3,881957905
524,432,1,884636151
308,615,3,887739213
201,97,2,884140115
296,1007,4,884196921
641,484,5,879370299
503,26,2,880383200
293,47,3,888907061
480,511,4,891208599
566,202,4,881650551
610,313,4,888702841
271,202,4,885849025
498,137,3,881954357
312,177,3,891698832
385,727,1,879443102
721,258,3,877135269
524,472,3,884323500
664,708,4,876525077
474,207,4,887925751
537,50,4,886030805
704,180,4,891397491
339,7,4,891032952
514,173,5,875462826
753,673,1,891402379
296,50,5,884196469
524,837,2,884637467
553,1124,4,879948695
468,58,4,875288771
693,523,4,875482448
561,58,3,885809654
409,498,4,881108715
537,236,3,886029726
524,1124,3,884637528
763,28,3,878915765
189,990,3,893264849
498,675,4,881958414
409,275,4,881107351
666,238,4,880139615
566,511,4,881649445
343,582,3,876404836
12,98,5,879959068
666,742,3,880313723
659,648,3,891332006
657,346,4,884238162
175,11,5,877107339
666,339,4,880138999
553,8,3,879949290
524,124,5,884322113
537,294,1,886029083
390,1296,2,879693770
767,1068,4,891462829
383,1005,3,891193072
524,94,2,884637245
567,607,4,882426762
454,162,3,888267315
666,181,2,880139563
763,588,4,878918213
469,490,5,879524485
537,628,2,886030177
721,50,5,877138584
561,946,3,885810813
537,975,3,886030281
498,293,4,881955189
60,1125,4,883326497
538,12,4,877107633
634,742,4,875729794
527,91,2,879455873
568,772,1,877906995
561,608,3,885809119
293,510,3,888905716
524,612,3,884635204
527,528,3,879456104
503,319,3,879438024
767,486,4,891462560
480,1388,4,891207665
16,302,5,877716993
645,209,5,892053483
458,286,4,886396637
397,223,4,885350132
634,121,5,877018125
566,215,3,881650739
188,591,5,875072674
553,238,5,879948655
237,498,4,879376698
271,511,5,885848736
514,7,5,875309415
323,762,4,878739488
233,521,5,877663071
561,157,4,885808053
91,735,4,891439503
704,429,4,891397366
524,895,4,884320358
561,95,2,885809605
293,371,2,888906906
537,385,2,886032098
454,169,4,888266955
610,153,5,888703766
344,269,4,884814359
474,462,4,887925497
188,1041,3,875072328
344,95,4,884901180
719,660,5,879360493
659,23,5,891332006
339,549,4,891034040
664,649,4,876525044
16,158,4,877727280
693,428,3,875484763
704,50,5,891397262
498,435,3,881956363
224,92,1,888103812
385,520,3,879441599
753,79,4,891401665
514,430,4,875462901
659,196,4,891384888
659,153,4,891045891
312,506,4,891699121
659,794,3,891386910
527,462,3,879455707
454,15,2,881960029
175,50,5,877107138
566,288,3,881650627
328,956,4,885046912
503,452,1,879454950
666,288,3,880138999
236,427,5,890118153
189,661,4,893265569
514,48,4,875318114
524,484,4,884634646
308,134,5,887737686
763,88,4,878918486
666,177,3,880567612
686,99,5,879546553
288,632,4,886373591
666,506,5,880139252
561,790,1,885810538
409,733,4,881109264
339,568,3,891035061
664,77,3,876526631
7,68,4,891351547
426,178,4,879444080
360,661,5,880356131
233,504,5,877663128
561,515,3,885807215
664,484,5,878090705
328,343,3,885044452
492,137,4,879969670
710,265,4,883705484
704,178,5,891397535
748,48,4,879455083
573,685,3,885843779
293,686,3,888906869
561,607,5,885807173
385,529,4,879445949
698,656,1,886367133
659,498,3,891383733
308,17,4,887739056
524,583,4,884635326
610,705,3,888703710
72,972,4,880036911
401,257,2,891032563
514,172,4,875462726
721,358,1,877137214
385,12,3,879441425
767,478,4,891463095
664,152,3,878091463
561,746,3,885809025
397,751,3,885349348
763,200,4,878915015
693,196,2,875482548
488,414,2,891293863
325,1203,5,891478159
60,1060,4,883326995
454,134,3,881959991
456,23,4,881373019
721,328,5,877136303
763,1,4,878915559
698,255,3,886366213
498,79,3,881959104
693,423,3,875482136
514,1160,4,886189748
488,207,3,891294942
693,673,4,875483050
694,641,4,875726618
664,603,5,876526518
537,59,3,886031178
719,392,4,879360846
321,531,4,879440294
535,60,5,879618613
777,286,2,875979137
537,1070,3,886031678
567,511,2,882425701
527,855,2,879455814
10,602,5,877889057
561,644,3,885807743
402,19,4,876267096
666,496,4,880139149
271,504,3,885849025
573,283,4,885843817
474,288,3,887914615
269,59,4,891447141
745,519,5,880123751
327,131,4,887818783
391,482,4,877399380
666,430,4,880139614
503,14,3,879438161
514,10,4,875462867
739,79,4,886958938
666,11,4,880314453
144,1010,3,888104834
85,923,4,879455403
456,46,3,881374613
271,81,3,885849113
666,168,4,880314272
524,511,5,884634707
704,486,4,891397764
666,924,2,880313582
480,64,3,891208293
658,168,3,875148108
537,638,3,886030682
641,434,4,879370259
503,286,3,879438191
777,168,5,875980492
469,520,4,879523947
780,70,2,891363969
409,266,1,881105677
694,448,3,875729489
538,79,4,877107050
745,177,3,880123572
492,134,3,879969644
704,1296,4,891397015
535,87,5,879618965
719,742,4,879358893
658,1079,2,875145572
175,186,4,877107790
391,603,5,877398991
693,572,2,875484148
664,52,5,876525736
334,169,4,891546348
468,377,2,875288503
537,10,4,886030109
721,1392,3,877137598
7,510,5,891352134
7,594,3,891354114
537,739,1,886032154
233,216,5,877665357
645,640,4,892055285
664,770,4,876526659
664,425,3,876524937
7,640,3,891353614
561,131,4,885808929
72,233,4,880037242
151,487,5,879524669
233,187,4,876021170
293,527,4,888906598
201,200,5,884112537
666,331,4,880138999
537,123,2,886030109
645,188,4,892054906
561,91,4,885807455
7,387,3,892133670
71,177,2,885016961
527,657,4,879455999
269,402,2,891448697
474,945,4,887923923
232,165,4,888550036
60,708,4,883326784
613,1,4,891227410
763,960,4,878915958
409,1558,5,881107281
474,478,4,887926804
16,423,5,877721142
694,82,5,875728345
360,187,4,880355527
327,129,4,887744384
537,971,4,886031375
115,229,3,881171693
456,419,4,881374124
172,124,4,875537151
328,153,2,886037257
385,347,3,885844578
201,515,5,884111546
524,482,5,884634938
224,157,4,888103971
454,678,2,881958782
326,515,5,879874897
327,31,2,887820531
474,525,4,887925837
7,502,5,891352261
524,478,3,884637376
745,285,1,880123905
763,367,3,878918871
343,26,3,876404689
719,9,4,883354106
559,55,4,891035111
573,513,4,885844395
385,318,2,879441572
409,945,3,881108971
664,209,4,876525998
224,321,2,888082134
664,180,4,876524641
468,246,5,875280352
704,289,3,891396881
312,657,5,891698485
567,175,5,882425630
492,205,4,879969692
537,707,4,886031576
704,154,3,891398702
328,778,3,885047822
308,485,3,887737719
293,468,2,888906869
151,470,3,879528674
312,194,4,891699207
76,223,2,882606623
693,508,2,875482447
325,210,2,891478796
474,116,5,887915366
233,50,3,876021213
721,157,3,877140137
458,273,4,886394730
553,513,4,879948806
327,792,4,887819021
704,191,3,891397262
499,97,4,885599227
401,151,1,891032584
721,357,5,877140221
328,357,4,885046244
409,1099,4,881168712
698,705,4,886366611
566,582,5,881650186
748,71,3,879454546
401,748,3,891031784
503,166,5,880472188
698,190,5,886366515
327,48,4,887745662
201,1136,1,884140637
52,302,4,882922065
664,222,3,876524641
704,514,4,891397112
559,233,3,891034688
686,1184,1,879547337
456,188,4,881373573
527,200,3,879455999
748,496,4,879454455
409,647,5,881107817
326,187,1,879875243
334,569,2,891548920
327,108,3,887819614
409,528,4,881107281
719,7,2,877311269
664,203,4,876526685
721,699,3,877147080
239,242,5,889178512
328,194,3,885046976
344,751,4,886381635
522,510,5,876961190
161,284,3,891172246
777,153,1,875980541
561,631,3,885808000
480,257,4,891208037
710,50,4,882063766
704,496,5,891397712
780,433,1,891363826
561,48,4,885807547
788,568,3,880869862
514,174,5,875310992
561,217,3,885810858
788,723,3,880870207
76,129,3,878101114
566,203,4,881650148
115,279,3,881170725
201,431,1,884112352
456,414,3,881374331
498,754,2,881962988
788,23,3,880868277
698,1149,3,886367013
328,572,3,885049658
498,381,3,881961312
694,1205,3,875727550
468,95,4,875287826
535,14,3,879618743
499,307,4,885597747
308,61,3,887739336
468,172,4,875293386
567,188,5,882426055
343,318,5,876406707
458,654,5,886397771
91,22,5,891439208
503,423,5,880472321
492,654,4,879969323
561,719,1,885810785
474,89,5,887924425
739,100,5,886825383
334,255,3,891544840
201,581,3,884140788
710,197,4,882064200
666,96,3,880568270
85,478,4,879454951
409,1369,4,881106287
498,449,3,881961932
710,99,4,882064434
514,31,4,886190665
559,385,4,891035111
409,303,4,881104727
334,164,3,891548104
561,523,4,885809269
122,1119,3,879270769
456,180,4,881373084
659,647,3,891384823
323,222,3,878739251
693,684,3,875483435
561,97,3,885809312
527,671,5,879455873
327,732,1,887819316
537,262,5,886028446
670,174,4,877975344
499,301,4,882995808
188,153,5,875075062
122,1168,4,879270902
694,491,3,875731050
454,659,2,888267028
659,313,5,891331825
524,211,5,884635136
391,22,4,877398951
537,1267,3,886032123
748,8,4,879455126
474,179,5,887924424
777,357,5,875980235
409,504,2,881106682
385,654,5,879442085
474,436,3,887926873
610,735,3,888703360
561,198,3,885808986
645,70,4,892055325
694,1203,4,875729489
454,293,4,881959238
535,628,4,879618246
151,473,4,879524974
658,429,4,875147800
535,558,5,879618385
634,985,4,877017790
343,9,5,876402738
537,724,3,886031886
328,433,2,885047670
514,294,3,885180929
316,286,5,880853038
763,286,4,878914901
328,744,4,885046878
498,554,3,881962385
788,480,3,880868473
553,100,5,879948869
561,550,1,885810117
659,448,4,891385438
397,853,4,885350045
634,840,2,875729794
454,55,2,888267617
488,493,3,891294297
567,479,5,882425997
201,685,3,884112352
561,380,2,885809524
664,286,4,876523092
721,393,5,877138200
664,504,4,876526518
474,1134,3,887915306
693,419,2,875484501
498,693,3,881957625
664,427,4,876524053
71,744,4,877319294
499,520,3,885599572
537,99,2,886031375
402,204,5,876267206
559,194,3,891035781
666,662,3,880568094
607,511,5,883879556
474,475,4,887915479
767,207,5,891462759
698,194,4,886366454
323,294,3,878738827
499,484,4,885599013
567,1451,3,882426952
401,127,1,891032170
613,509,4,891227236
456,1059,4,881372052
239,42,5,889180578
488,164,3,891293911
748,174,5,879454405
570,305,5,881262256
503,732,3,880383467
239,482,3,889180978
380,582,4,885478583
538,181,3,877107700
780,662,5,891363756
456,864,4,881371660
147,301,5,885594204
514,64,4,875462645
343,159,2,876405893
721,655,2,877140490
344,562,2,886381985
514,425,5,875318291
327,186,2,887744064
461,242,3,885355735
704,131,5,891398726
781,483,5,879633942
225,606,5,879540649
524,1553,3,884635136
456,506,4,881374332
666,13,4,880313542
85,231,2,882995615
458,23,4,886397931
788,754,4,880867477
538,234,3,877108077
339,124,4,891032885
402,13,3,876266701
10,582,4,877892276
767,98,5,891462560
721,70,3,877145403
60,615,5,883326215
693,488,4,875484539
85,845,3,879828456
763,238,4,878915559
237,656,4,879376730
788,185,4,880868316
224,70,2,888103812
224,715,1,888104487
144,474,4,888105311
694,174,5,875727061
567,194,3,882425874
537,221,3,886029841
641,865,5,879370149
232,582,5,888549595
694,131,5,875727715
271,302,5,885844430
721,294,3,877137447
780,491,4,891363651
694,226,3,875729271
721,215,4,877141373
561,693,3,885808620
623,79,5,891035112
409,404,2,881109019
308,382,4,887739521
664,132,4,878092569
201,64,3,884111436
293,427,4,888906288
76,270,3,879117602
781,100,5,879634175
316,435,2,880854337
474,792,4,887926573
570,748,3,881262497
380,121,3,885479896
780,202,4,891363783
721,300,5,877135806
7,4,5,891351772
645,474,5,892053398
748,228,3,879454687
721,715,2,877147726
781,474,5,879633976
607,483,4,883879379
693,118,2,875483597
321,86,4,879440294
634,1284,3,875729794
698,230,3,886367337
7,544,3,891353254
537,433,4,886031634
344,169,5,884814457
524,238,4,884634755
537,290,2,886030254
666,855,4,880568270
777,100,1,875979380
325,182,3,891478835
296,256,5,884196741
474,356,5,887928793
698,513,2,886366558
312,23,4,891698613
85,531,4,879454112
60,445,5,883326273
308,122,4,887742165
559,257,3,891035466
456,1222,2,881375019
474,23,4,887925620
693,1311,1,875482939
537,466,4,886031149
664,149,3,876525315
535,196,4,879617894
391,174,5,877399301
704,654,5,891397667
721,881,3,877137359
535,482,4,879619107
686,651,5,879545413
172,463,4,875537502
645,28,4,892053310
535,9,5,879617779
527,647,5,879455654
704,662,3,891397819
788,229,3,880870299
788,51,4,880870018
664,175,4,876524699
456,380,3,881375097
777,1,4,875979431
561,195,3,885808963
328,133,5,885047018
745,174,3,880123179
610,95,2,888703316
350,132,5,882346929
454,423,4,881959607
326,194,4,879874825
10,701,4,877888812
566,1437,2,881651434
645,433,4,892054906
288,1065,4,886373474
402,237,4,876266948
454,185,2,881960265
458,514,5,886397504
645,963,4,892053241
48,357,5,879434653
788,235,3,880871328
160,237,3,876768609
524,550,3,884636958
308,285,5,887736622
468,42,4,875294549
514,229,3,875463525
292,96,4,881103568
503,432,5,880472102
524,321,3,884321179
296,19,5,884196524
788,692,3,880869106
664,45,4,878090415
343,197,4,876404836
664,684,4,876526580
308,99,4,887738057
271,499,3,885848971
236,133,5,890116059
350,654,5,882345918
292,631,5,881105778
623,227,4,891034528
694,617,4,875728181
767,187,4,891462658
664,480,5,878091393
561,656,4,885807455
499,12,5,885599040
76,70,4,875027981
458,546,3,886394863
538,210,3,877106665
480,863,4,891208356
748,678,2,879454233
328,798,2,885048159
72,553,5,880036638
693,650,3,875482364
189,61,3,893265826
201,1423,3,884140853
721,989,3,877137527
788,70,4,880869908
670,232,3,877975448
308,1515,4,887738346
454,260,1,888000454
610,419,5,888703241
780,199,5,891363723
151,178,5,879524586
537,678,1,886029181
623,222,4,891034110
514,194,4,875463525
524,32,4,884634679
780,98,1,891364027
537,20,3,886029974
233,511,5,876021120
122,1045,4,879270605
780,467,3,891363904
666,517,4,880139563
7,513,4,891351772
719,778,3,883982002
788,205,4,880868068
360,321,3,880354094
666,82,3,880314194
568,656,3,877907281
296,297,4,884196665
327,44,3,887745840
610,28,4,888703258
537,1103,4,886031407
694,178,4,875727099
151,614,4,879528729
566,31,3,881650825
385,283,2,879439984
454,956,2,888266955
763,210,3,878915015
645,4,4,892055347
344,98,4,884901180
535,152,4,879618385
524,447,5,884636182
535,692,4,879618880
85,232,3,882995966
634,315,5,889464384
777,216,4,875980597
763,11,4,878918333
535,1474,4,879618207
474,88,4,887926106
334,172,3,891548954
132,286,3,891278680
454,99,3,881960296
777,690,4,875979137
151,971,5,879528607
745,8,4,880123627
537,322,1,886029153
474,193,4,887925497
492,528,5,879969878
666,603,4,880567943
634,717,4,875729794
763,375,2,878923513
201,972,3,884140522
161,316,5,891170275
527,673,4,879456587
659,649,3,891386307
327,95,3,887818596
641,268,4,879369827
188,180,5,875073329
753,898,4,891400364
454,961,1,888267279
781,288,2,879633862
559,508,3,891034209
488,190,5,891376046
492,482,3,879969720
339,327,4,891032150
567,47,4,882426696
343,523,5,876404647
76,1153,2,882607017
114,168,3,881259927
573,50,4,885843738
397,181,4,885349955
328,89,5,885046344
7,655,5,891351384
721,877,3,877137285
391,458,4,877399864
710,1039,4,882063736
503,268,5,884637610
659,195,4,891384152
236,117,3,890116818
96,144,4,884403250
698,421,2,886367366
693,514,4,875484431
474,660,5,887926999
645,488,4,892053241
658,117,4,875145879
561,155,2,885810785
694,181,5,875730386
524,50,4,884634615
474,566,5,887926632
85,173,3,879454045
469,286,5,879450367
524,549,4,884636931
327,709,4,887819411
719,121,1,879372253
613,194,5,891227299
745,527,3,880123486
115,282,4,881171009
721,527,5,877140046
392,244,3,891038247
225,705,5,879540707
339,238,5,891032827
409,300,3,881104697
383,193,4,891193072
623,194,5,891035112
670,480,5,877975017
312,1192,3,891699491
763,213,4,878917468
767,495,4,891463095
350,23,5,882345823
201,183,4,884112245
325,480,4,891478455
522,134,5,876961020
122,1267,4,879270769
10,185,5,877888876
788,639,3,880870710
607,30,4,883880180
538,153,4,877106976
698,222,4,886366611
308,152,5,887739292
16,661,4,877726789
492,192,3,879969583
503,12,3,879454675
236,255,3,890116747
710,310,3,882063224
76,1071,3,882606017
753,515,5,891401712
343,561,3,876405172
763,258,3,878914901
553,520,5,879949153
666,300,3,880138702
657,109,1,884239886
658,603,4,875147994
391,173,4,877399030
659,76,4,891383917
763,461,4,878915015
514,747,4,875463245
524,186,3,884634995
698,434,4,886366515
458,147,2,886395065
91,657,4,891439130
269,163,2,891449751
60,479,5,883326301
537,178,4,886030767
321,275,4,879440109
658,952,2,875145926
7,638,4,892132122
645,430,5,892054797
458,181,2,886396824
343,28,5,876404793
498,464,4,881958471
537,614,3,886031473
748,144,4,879454707
514,197,4,875310992
308,274,3,887738760
293,232,2,888907384
721,382,4,877147675
788,71,3,880868144
568,486,4,877907720
380,549,3,885479926
151,151,5,879524760
763,151,4,878923488
535,1039,4,879618058
327,523,4,887818800
745,203,3,880123696
704,655,3,891397190
659,182,4,891332044
323,179,4,878739904
739,969,1,886959039
561,345,4,885806823
788,504,4,880867970
748,196,3,879454958
561,46,4,885808796
561,1015,2,885810060
777,56,5,875980670
161,210,2,891171698
693,357,5,875482169
