user_id,item_id,rating,timestamp
303,1215,1,879544435
406,607,4,882480511
393,1055,4,889728895
393,1440,3,889731359
42,66,4,881108280
525,255,1,881086078
6,427,4,883600707
441,405,3,891035507
465,257,4,883530818
601,109,4,876346930
78,813,2,879633745
299,23,4,878192154
429,780,3,882387685
303,552,2,879485048
592,460,3,882608873
299,25,3,877878227
601,39,1,876350443
378,365,2,880318158
554,118,4,876550257
407,484,4,875042378
618,273,4,891309293
463,7,4,877385180
381,432,5,892696587
83,1060,3,880306926
274,15,5,878945505
230,693,2,880485594
311,498,4,884364931
618,778,3,891308515
81,591,5,876534124
437,181,4,880140466
216,42,5,880234469
279,502,5,875310263
59,491,4,888206689
595,1094,3,886921820
450,164,4,882396050
592,303,5,882607325
407,123,3,876342671
588,347,5,890014648
437,463,5,880141008
94,281,3,891722576
577,623,5,880475149
6,435,4,883601529
416,36,2,878879809
314,628,5,877886606
618,697,3,891308063
542,1098,4,886532818
13,91,2,882398724
437,234,4,880142851
588,1039,4,890024611
279,1132,1,892864828
318,318,5,884496218
542,58,4,886532571
588,15,5,890015608
577,561,4,880474955
298,435,5,884182573
230,239,4,880484320
588,623,3,890026939
405,195,5,885544881
313,186,3,891017011
533,603,4,879190670
406,624,5,879793112
595,928,3,886921820
554,86,4,876369678
59,87,4,888205228
630,294,4,885666018
303,502,4,879484421
452,482,5,885544110
416,660,5,893213404
174,15,5,886434065
298,951,4,884183130
405,234,5,885548275
279,186,5,875309482
407,436,3,875045814
393,28,4,889554674
577,795,3,880476630
210,167,4,891036054
299,1056,4,889502292
389,25,3,879916170
405,219,5,885548384
630,934,3,885667624
429,276,5,882385542
407,159,3,876338453
314,257,5,877886413
405,661,3,885546025
450,135,3,882373231
381,151,5,892697526
398,710,2,875716830
125,455,5,879454987
592,1060,2,882609057
630,845,3,885666918
533,181,5,879191085
614,411,3,879465452
393,26,3,887746767
381,15,2,892697358
577,1032,3,880475561
405,549,1,885546336
373,1110,4,877107379
504,1133,3,887910871
416,312,3,885114480
59,237,3,888203371
330,501,5,876546719
262,1,3,879962366
577,595,4,880471170
295,208,5,879517157
588,1041,2,890027063
416,821,4,886317146
416,364,2,886319855
311,197,4,884365686
194,238,5,879521396
533,597,3,879192939
194,91,3,879524892
295,629,5,879518780
13,241,3,882397502
612,878,2,875324400
407,70,4,884197052
630,717,3,885667661
389,1041,3,880088269
389,58,4,880087695
82,228,3,878769629
13,639,3,882139804
416,778,3,886316835
601,179,5,876351073
554,227,3,876369198
405,523,2,885545975
588,333,5,890014710
542,346,3,886532149
234,649,3,892335870
533,319,3,879193132
592,457,1,882607779
13,394,2,882399615
286,433,5,877531537
373,217,3,877098821
83,371,3,880308408
533,412,1,879366159
450,735,4,882377590
298,22,4,884182965
618,1071,1,891308542
82,288,3,876311518
313,133,5,891014956
618,724,3,891309091
194,449,1,879554897
286,95,5,877531407
577,281,3,880470447
416,1016,5,893213444
525,25,5,881085917
378,742,4,880044697
618,12,4,891307263
83,174,5,880307699
330,432,4,876546753
612,1063,5,875325049
373,603,4,877098262
429,662,3,882386309
193,280,4,889124016
378,281,3,880044609
504,452,2,887911974
429,69,5,882386309
389,481,5,879991147
279,659,5,877756699
429,1418,3,882385267
298,866,3,884183930
577,225,4,880470827
592,291,3,882609008
314,410,5,877886706
643,419,4,891448002
389,407,1,880614292
210,153,5,887730297
592,56,5,882955948
429,275,4,882384603
234,863,5,892079689
598,323,4,886711452
174,151,3,886434013
416,1220,3,886318155
295,559,4,879518674
436,218,4,887771123
262,95,3,879793503
463,151,4,877385341
378,591,4,880044385
618,944,2,891309266
407,705,4,875116117
542,179,4,886532571
373,70,4,877099968
194,15,4,879539127
554,79,5,876550491
450,245,4,892141986
280,80,3,891701998
279,380,4,889326161
234,675,4,892078342
280,1048,4,891701002
618,196,4,891307889
630,476,5,885667108
595,742,2,886921521
286,1038,5,884583549
429,1011,4,882387731
406,404,5,884630554
13,760,1,882396914
592,266,1,882607744
504,385,4,887832571
261,321,3,890455521
592,258,5,882607476
630,117,5,885666804
230,91,3,880485043
314,36,2,877889103
436,219,5,887770064
210,732,4,887730676
83,755,5,887665423
378,273,4,880044221
406,87,3,879445809
450,842,4,882376446
405,585,1,885547447
406,52,5,879793235
303,1218,4,879484350
286,1075,5,877532385
577,230,3,880474357
542,204,3,886532762
452,188,4,875560300
452,174,4,875263413
303,379,4,879485546
83,781,4,883868890
618,77,3,891309720
13,850,4,882140318
193,1074,3,889126453
405,482,3,885544739
452,286,4,876298932
13,747,4,882140624
250,558,4,878091965
94,589,5,891720786
373,180,3,877098678
504,5,4,887912462
405,347,4,885544635
299,94,1,889503564
465,638,3,883531380
43,312,4,883953502
234,181,3,892079373
643,671,4,891446652
407,385,4,875045658
262,52,3,879792331
13,194,5,882141458
194,640,1,879535548
82,511,3,878769948
393,108,2,887744658
542,479,4,886532265
595,763,3,886921551
174,31,4,886434566
598,349,4,886711452
393,109,3,887744419
416,748,4,876696687
592,1319,1,882608234
542,790,3,886533090
194,864,2,879539305
230,99,3,880485066
13,846,2,882141997
542,73,3,886533227
630,278,4,885667508
533,742,4,879192681
429,290,3,882386333
533,21,3,888239930
630,1040,4,885667660
194,241,2,879527725
298,205,5,884181969
533,194,4,879191061
592,952,4,882608699
437,99,4,881001946
6,272,4,883717304
49,217,3,888067405
429,652,4,882385118
393,72,4,889730045
281,310,4,881200264
59,654,4,888204309
330,168,3,876546439
595,129,3,886921088
298,393,4,884183099
286,315,5,889651138
504,537,3,887910811
429,183,4,882385489
398,1020,3,875659843
13,430,5,882139495
49,1021,5,888066647
450,714,4,882472144
577,808,3,880475094
429,95,3,882385012
330,993,4,876544632
630,127,2,885666536
194,155,3,879550737
234,525,4,892078984
393,228,3,889728385
6,405,1,883600066
588,289,2,890015063
592,238,5,882956321
381,14,5,892696512
303,109,4,879467131
525,118,3,881086393
83,161,4,887665549
6,166,4,883601426
437,447,4,880143663
588,699,4,890024385
405,58,1,885546247
436,568,5,887769416
13,763,1,882141458
234,531,3,892078984
542,209,4,886532762
595,597,2,886921634
311,1041,3,884366334
592,273,5,882607986
389,191,5,880087493
577,655,4,880474394
393,721,2,889727930
405,149,1,885549746
280,79,4,891700453
13,355,3,888688733
450,4,3,882373865
93,151,1,888705360
405,75,2,885546069
588,316,5,890015021
82,21,1,884714456
595,368,1,886921977
588,652,2,890026339
542,684,4,886532238
542,818,4,886533112
223,284,2,891549683
313,495,2,891016280
416,662,4,876699994
280,678,2,891700124
393,270,5,887742040
592,689,2,882607690
450,302,5,882215617
588,278,5,890027600
262,443,3,879792027
378,528,5,880056034
612,9,3,875324876
618,282,3,891307289
303,801,1,879543679
330,257,5,876544609
311,530,3,884365201
63,302,3,875746809
452,432,2,875264432
194,483,4,879520916
525,595,2,881086803
429,91,3,882386260
618,392,3,891308979
94,54,4,891722432
13,286,3,881514683
436,216,4,887770064
592,1,4,882608021
13,867,5,882399615
405,356,5,885545912
643,154,4,891447286
406,639,4,879793295
450,121,3,882395537
216,201,3,880235734
601,290,3,876350501
406,712,3,880132091
577,1531,4,880475408
286,139,3,889653012
13,413,1,882396984
313,892,4,891013059
393,40,1,889729185
280,527,5,891700768
405,810,1,885548094
318,403,2,884496759
94,518,5,891720950
601,140,1,876351298
378,787,3,880332480
314,405,4,877886522
314,56,1,877887568
59,1115,3,888203128
450,430,4,882377590
230,628,3,880485421
437,212,3,880141402
643,229,3,891449640
592,262,5,882607356
618,79,5,891307494
554,252,4,876232528
592,272,5,882955387
588,496,3,890023879
378,234,4,880045652
592,61,4,882956586
81,237,4,876533764
210,514,5,887730532
592,32,5,882956067
618,210,3,891308703
210,15,4,887737710
94,191,5,885870175
13,769,3,882397040
405,603,3,885548578
393,824,3,889731793
311,509,3,884366590
210,392,3,887736017
393,273,3,889727768
592,330,3,882607606
618,50,5,891307175
406,520,4,879445735
398,87,4,875716709
234,290,3,892333980
406,517,2,880131550
373,275,5,877098437
416,538,4,885114408
595,291,3,886921656
612,924,5,875324710
279,760,3,875297522
303,692,4,879468123
194,174,4,879520916
437,137,5,880140221
234,613,4,892079434
43,588,4,883955745
303,98,5,879466572
577,168,5,880472124
416,1132,2,876697913
452,781,3,888568714
295,69,5,879517911
416,24,5,893212730
234,389,3,892335309
630,871,2,885666918
542,655,4,886532908
405,1222,1,885548049
295,228,4,879518414
373,1228,2,877107379
533,23,3,879191770
134,326,5,891732296
279,558,4,875307210
286,210,5,877535208
463,270,3,889936535
194,380,1,879535549
279,166,4,879572893
234,88,3,892335920
554,174,5,876550257
6,194,4,883601365
601,740,4,876347196
643,1101,3,891448002
436,762,4,887771722
295,213,5,879517324
450,1425,4,882471737
234,313,4,891033261
13,32,4,882140286
274,300,5,878944464
210,393,3,891035904
303,1145,2,879544219
452,479,5,885544109
429,2,3,882387599
318,193,3,884496367
295,196,5,879966498
13,204,5,882140318
381,121,2,892696793
194,81,2,879523576
592,334,3,882607476
618,378,4,891309514
174,69,5,886514201
373,417,3,877099092
654,4,4,887864830
595,1009,4,886921584
643,546,3,891445660
504,318,5,887832593
601,482,4,876350142
393,347,4,887742040
643,1149,3,891447835
81,619,3,876534009
437,753,4,880140927
63,286,4,875746809
94,800,3,891723296
279,1242,1,888797284
618,705,3,891307825
13,5,1,882396869
588,288,4,890014818
286,132,5,877531791
592,168,5,882955825
299,1226,2,877878602
348,1060,3,886523621
348,123,5,886523361
280,755,2,891701278
504,1522,3,887840942
43,781,3,883956494
6,514,5,883600657
588,1508,3,890029795
542,230,4,886533774
630,25,2,885666779
406,665,3,879792928
94,219,4,891721528
125,427,4,879454277
378,926,1,880318158
465,478,4,883531246
405,567,2,885548474
592,319,4,882607434
125,300,5,892835836
378,294,2,880043804
533,97,2,879438666
533,313,5,884007337
592,179,5,882956761
159,195,3,884360539
542,100,4,886532432
59,618,4,888205956
389,616,4,879991329
592,345,4,888553233
437,281,1,881001148
407,423,4,876340001
13,332,3,881515457
465,319,3,883529372
450,686,4,882473826
601,584,4,876350142
601,418,2,876350766
592,28,4,882956586
94,585,3,891723494
13,737,4,882399615
279,751,4,882593314
230,420,5,880485726
533,210,5,879191401
465,475,3,883530313
463,117,3,877385731
533,1033,4,879192702
618,549,2,891308342
630,222,4,885666779
588,451,5,890026059
286,749,3,889651060
193,343,1,889123777
405,536,1,885549746
592,169,5,882955663
450,775,4,882469432
588,428,4,890024730
313,121,4,891015114
654,423,4,887864432
416,185,4,876699101
314,783,3,877888855
279,425,4,875306430
405,57,1,885546577
416,396,2,886318587
405,379,1,885548475
405,1474,1,885547645
618,143,4,891308515
303,871,1,879485685
452,170,4,875261261
393,4,4,889555384
210,235,3,887730842
311,700,3,884365852
450,312,4,882812205
592,652,4,882956467
592,533,4,882608827
450,205,4,882373531
436,595,5,887770731
592,137,5,882608145
436,723,3,887771853
6,177,4,883600818
299,171,4,877880961
406,919,2,879446684
234,224,4,892334107
601,21,3,876347113
405,712,1,885547506
592,833,4,882608662
234,505,4,892333798
416,209,5,893214332
525,111,4,881086051
618,150,2,891308175
592,59,4,882956718
405,1225,1,885547176
592,64,5,882956039
194,580,4,879525876
234,175,2,892079076
311,702,3,884365284
429,118,3,882386145
314,1016,4,877886483
378,1531,4,880056423
554,223,3,876232996
193,294,1,889123777
595,15,4,886921423
592,432,1,882956321
533,91,2,879190991
601,1615,4,876348107
159,255,3,885501660
330,195,3,876546694
174,340,5,886432749
437,154,4,880141129
630,12,4,885667854
234,1039,3,892078741
125,201,3,879455019
286,174,4,877531537
405,1583,1,885549543
504,323,4,887831274
406,131,2,884630617
389,1098,4,880087096
436,186,3,887769801
81,289,3,876533229
643,189,4,891447093
601,127,4,876346810
298,143,5,884182966
378,282,4,880044454
13,403,2,882397271
654,258,4,887863436
378,1063,4,880046100
592,823,1,882609009
450,81,4,882376188
303,1153,3,879484899
405,577,3,885547557
542,588,4,886533562
654,318,5,887864230
654,250,1,887863557
429,475,4,882384579
49,270,2,888065432
592,782,2,882956510
43,1052,1,892350297
429,484,5,882384920
416,419,4,892441448
311,101,4,884366397
311,684,4,884365075
125,751,5,892835624
592,820,3,882609057
405,1053,5,885545456
234,177,3,892079040
83,70,4,880308256
407,648,3,875552647
407,447,3,876338249
216,237,5,880232752
592,236,3,882608061
643,56,5,891446791
59,657,4,888204597
450,1286,3,882377479
279,663,3,875310394
429,22,5,882384744
450,525,3,882467271
592,619,1,882608234
542,23,5,886532602
452,443,5,885544109
614,9,4,879464063
94,1073,5,891720540
416,685,3,876697955
533,133,5,879191085
592,682,4,882607573
504,1041,3,887910694
595,369,3,886921977
216,100,5,880232597
504,543,4,887908861
437,56,4,880140325
42,203,4,881107413
525,252,3,881086780
234,785,3,892336119
59,199,4,888205410
601,588,3,876350719
618,161,4,891308946
280,155,5,891702544
437,642,1,880141441
416,73,3,876699994
436,649,5,887771269
13,17,1,882396954
405,55,1,885547909
463,1033,2,890530703
279,151,4,875249259
6,12,4,883601053
429,319,3,882387685
381,344,3,892697905
504,195,4,887838510
313,193,4,891013887
125,412,3,892839191
234,40,2,892335894
654,558,3,887864471
407,180,4,875044597
588,220,5,890025023
234,606,5,892318060
533,83,2,879191902
429,629,3,882387163
612,322,3,875324294
450,77,4,887139143
601,1079,3,876347148
381,487,5,892697083
59,523,4,888204389
313,177,4,891015566
643,143,4,891447868
450,921,4,882372178
295,97,5,879517761
405,1468,1,885546287
614,281,3,879464308
381,1098,4,892696045
452,64,4,875266518
94,81,4,885870577
223,257,4,891550005
533,756,4,879193004
429,845,4,882386401
533,58,4,888845150
406,845,3,879540051
592,306,5,882607528
437,238,5,880140369
504,212,4,887909911
373,472,3,877111951
554,43,3,876369968
416,651,4,886316439
450,1048,3,882397813
416,181,5,893213019
614,288,2,879463630
437,185,5,880140192
280,393,4,891702323
416,676,5,893213549
554,14,4,876550182
303,824,3,879483901
405,433,4,885545070
643,484,5,891448756
303,1023,2,879544898
63,1010,3,875747829
592,215,5,882956467
295,65,5,879517655
592,1609,1,882608698
554,318,5,876369730
393,1539,2,889730460
533,72,2,879192157
298,168,5,884182933
450,965,4,882394364
450,26,5,882396489
542,210,3,886532706
592,250,4,882608145
504,218,4,887910267
280,294,2,891700021
612,15,4,875324455
348,25,4,886523521
13,128,1,882397502
595,282,4,886921344
279,169,5,875306910
303,474,5,879466457
378,930,2,880044906
450,651,5,882376658
618,168,5,891308342
43,482,4,875981421
452,404,4,875561978
618,9,3,891308141
279,679,4,884556545
618,241,4,891309887
504,106,3,887831879
463,107,3,889936181
303,70,4,879467739
504,386,3,887912431
595,994,4,886921897
378,694,3,880055101
125,430,4,879454309
436,47,4,887769930
577,241,5,880474766
330,69,5,876546890
588,215,5,890024564
437,90,3,880143289
393,144,3,887746174
452,427,4,875264976
378,298,3,883835761
234,480,4,892078485
554,209,4,876232997
261,245,4,890454190
643,820,3,891446381
59,755,4,888206254
279,1012,5,875298447
592,484,4,882956551
588,751,3,890014887
94,164,3,891721528
389,923,5,880087151
429,500,1,882384772
159,7,5,880485861
330,205,3,876546105
452,465,5,886148336
577,11,2,880474293
393,771,3,889731793
654,821,3,887864907
614,546,1,879463965
577,423,4,880472124
381,887,3,892697941
6,302,4,883268222
437,482,5,880140051
592,508,5,882608021
434,819,3,886724873
378,180,3,880045822
299,730,4,889501926
6,309,2,883268430
262,1014,5,879961954
13,471,1,882140455
643,117,3,891445823
299,1,3,877877535
577,203,3,880474455
280,2,3,891701278
452,211,2,875266197
94,930,2,891724747
234,317,2,892334189
592,705,5,882955978
318,77,3,884497078
601,671,4,876348572
598,350,4,886711452
588,723,2,890026459
295,740,4,879517225
84,258,4,883449347
13,299,3,881515698
630,258,3,885666143
389,416,4,880087996
465,511,4,883530991
643,203,4,891446956
82,678,1,884714726
250,993,5,878089881
303,22,5,879467413
577,338,3,880469983
43,969,5,875981159
588,282,5,890015894
13,667,1,882397040
504,527,4,887838624
286,888,5,884583549
234,845,3,892335825
298,946,3,884182868
592,1039,4,882955582
94,735,5,891721528
429,298,5,882386145
406,487,3,884630973
643,597,2,891446301
311,64,5,884364502
542,195,3,886532294
643,928,4,891445660
373,746,4,877098714
588,832,1,890027865
373,1119,5,877105708
504,660,4,887839195
393,354,4,889554151
592,174,5,882955918
601,186,4,876349542
416,319,5,893213444
630,243,2,885666301
279,301,4,878082781
437,265,3,880142942
407,710,4,875046460
592,919,5,882608061
398,430,4,875659265
630,71,3,885667854
94,654,5,885872684
398,2,3,875718614
429,566,3,882386357
373,166,5,877098262
592,1265,1,882607690
194,371,3,879527584
373,239,3,877105708
504,223,5,887832364
13,492,5,882140552
592,521,5,882955703
504,1444,3,887911133
618,477,2,891308791
592,546,4,882608500
49,57,4,888066571
450,934,3,882471362
525,125,3,881085709
437,946,3,881002092
43,28,4,875981452
588,97,2,890023587
450,1444,4,882468239
250,116,4,878089921
311,796,3,884365889
542,127,5,886532294
373,627,4,877105901
174,546,3,886514323
406,451,2,880131954
406,5,4,880132276
618,173,3,891307404
43,301,5,875975135
405,842,5,885548932
389,65,4,880088171
592,1047,1,882608736
429,1048,2,882386966
429,96,4,882387053
577,58,4,880474414
577,545,3,880476578
13,638,3,881515239
601,71,1,876349937
618,762,3,891309636
313,215,4,891015011
577,866,5,880470570
330,100,4,876544277
525,250,3,881085917
643,443,4,891446919
49,358,1,888065805
405,1091,1,885549004
405,83,1,885545974
280,496,5,891700321
463,477,2,877385489
665,762,4,884290480
665,287,4,884290575
311,660,4,884365252
49,324,4,888065702
554,692,4,876549579
450,71,3,882377358
303,251,4,879544533
450,98,4,882371732
13,895,1,883670515
595,930,2,886921870
416,137,3,876697165
618,959,4,891309756
303,85,3,879484588
295,357,4,879517136
588,272,5,890014748
174,246,5,886433833
588,110,3,890027247
429,114,5,882385663
598,313,5,886711452
125,172,5,879454448
167,530,5,892738453
643,712,3,891449249
614,1009,3,879464119
429,233,3,882385593
398,194,5,875717638
429,631,4,882385243
373,568,4,877100199
437,1036,5,880143562
13,657,4,882139829
299,792,4,889503112
295,561,5,879518696
592,313,5,882955258
194,432,4,879524007
393,291,4,887744202
295,265,4,879518042
452,521,3,885545770
59,184,4,888206094
618,1468,3,891308665
373,679,2,877107355
665,527,3,884294880
542,150,2,886532908
595,926,1,886921897
378,1145,3,880334409
13,179,2,882140206
407,201,4,875045240
234,28,4,892079538
601,133,4,876350812
416,369,2,888701033
452,490,4,875261350
577,1209,4,880476578
592,342,2,882607745
577,4,4,880474635
159,1023,2,880557741
59,479,5,888205370
450,233,3,882474001
405,561,1,885548475
405,48,1,885546154
234,197,5,892333616
405,694,1,885546336
405,1072,1,885547222
429,742,4,882386711
592,253,1,882608279
389,661,4,880165168
286,483,5,877531661
125,122,1,892839312
405,1037,3,885547506
313,195,5,891013620
398,117,4,875653091
280,402,4,891701249
595,591,4,886921344
525,596,4,881086195
450,141,3,882377726
398,496,5,875721111
82,412,1,884714513
450,956,4,882394097
405,944,3,885547447
279,210,4,878261893
601,476,1,876347765
405,204,5,885544769
389,732,4,880087850
463,147,3,877386047
406,8,4,879445562
279,1486,1,875314076
601,949,2,876351214
614,410,3,879464437
13,636,2,882397502
75,56,5,884051921
299,28,4,877880474
630,412,1,885667508
405,201,1,885547176
405,1438,1,885546835
262,402,4,879795059
416,44,4,886316596
373,281,3,877103935
542,501,4,886533562
210,315,5,887731417
82,1,4,876311241
6,71,4,883601053
234,498,5,892078699
378,245,3,880906161
298,604,5,884127720
614,476,3,879464507
577,25,4,880470504
601,472,1,876348177
159,326,3,880485345
303,82,4,879467465
592,631,3,882956624
378,977,3,880334305
234,636,3,892336358
592,283,4,882956241
13,86,1,881515348
393,775,4,889731390
286,739,3,877532683
286,137,4,884203281
618,433,2,891309410
654,546,4,887863885
393,755,3,889729831
193,69,5,889125287
542,47,5,886532855
450,491,3,882373297
429,804,3,882387599
194,209,3,879521936
654,222,5,887863534
398,432,3,875718670
416,471,5,893213645
450,185,5,882376365
416,239,5,893212730
450,448,4,882371526
250,222,4,878089547
450,169,5,882371732
643,87,5,891447663
643,794,3,891450376
595,1259,3,886921819
654,66,4,887864727
405,553,1,885546379
250,95,5,878090499
313,735,3,891014649
78,288,4,879633467
406,638,4,879446684
286,1502,2,877535499
405,1030,1,885547605
429,53,1,882386814
618,597,4,891309041
533,12,4,879438543
643,152,4,891446956
407,479,4,875045240
450,1441,3,882397940
125,401,4,892838656
299,478,4,877880612
643,216,4,891448136
42,135,4,881109148
416,717,2,876697283
654,69,4,887864641
595,255,3,886921392
416,1054,3,876698083
429,123,4,882386448
450,1153,5,882397223
450,328,4,886449488
601,191,4,876350016
59,97,5,888205921
393,841,3,887745199
595,762,4,886922069
393,24,3,889729674
504,162,4,887832741
303,1092,1,879544435
450,421,4,887834823
94,944,1,891723619
595,237,3,886921315
389,471,4,879916077
393,628,4,887744626
393,477,3,889727833
592,963,5,882955663
314,106,2,877886584
303,402,4,879485250
279,591,2,875297381
313,744,3,891016986
416,31,5,893212730
592,339,3,882607572
592,11,5,882955978
194,294,4,879520305
405,558,1,885546069
405,1394,1,885549903
504,141,3,887909578
59,106,4,888203959
592,216,4,882955978
81,25,5,876533946
437,176,2,880143809
601,287,1,876348215
630,250,1,885666650
630,191,3,885668090
437,603,5,880140051
437,955,4,881002404
436,313,5,887768521
504,310,4,887831273
194,521,4,879524504
393,118,4,887744578
436,26,3,887771146
542,410,4,886532971
504,208,4,887838450
577,560,3,880475363
405,516,1,885547314
405,849,1,885548049
450,182,5,882376585
234,215,3,892079722
234,166,5,892079237
59,503,4,888205855
429,658,3,882386448
416,187,5,893214128
373,1066,4,877106233
450,163,4,882377358
643,282,3,891445230
303,583,1,879483901
450,83,4,882372027
614,255,5,879464119
601,157,3,876349716
577,1271,3,880475581
592,100,5,882608182
234,489,3,892079237
234,504,4,892078485
665,343,3,884292654
618,190,4,891307404
405,774,1,885548475
286,569,4,877534313
577,99,3,880474674
405,97,2,885545638
614,279,3,879464287
194,276,3,879539127
406,504,4,879445859
407,183,4,875046799
618,132,4,891307057
654,278,3,887863757
94,501,4,891721642
437,28,3,880140534
81,596,3,876533824
13,736,4,882399528
393,1181,3,889731064
43,174,4,875975687
230,223,5,880484415
533,685,4,887032380
577,44,3,880474934
13,865,5,882141425
393,105,3,887745544
405,853,1,885547124
125,393,4,879455241
504,69,4,887837918
303,150,5,879467190
59,474,5,888204430
381,303,3,892697999
437,180,4,880139868
592,331,3,882607528
577,87,5,880474216
59,672,5,888206015
43,12,5,883955048
542,70,4,886532788
13,656,5,882139746
533,186,3,879438850
429,1,3,882385785
614,122,3,879465320
13,411,2,882141924
407,255,4,884197052
303,23,5,879467936
295,497,5,879519556
405,23,5,885545372
463,952,1,890453075
407,449,2,876344772
298,153,3,884127369
194,1091,3,879528568
588,172,5,890026459
577,651,5,880475043
407,657,4,875553625
49,501,3,888066979
313,503,5,891014697
59,313,5,888202532
618,71,4,891309041
314,151,4,877886522
303,72,3,879485111
378,715,4,889665232
49,1079,1,888069165
13,568,3,882140552
83,298,4,891181511
436,785,2,887770731
373,431,5,877098643
311,192,3,884366528
82,539,3,884713704
588,318,4,890015435
174,401,1,886515063
295,382,5,879519556
234,923,4,892078741
199,323,3,883782655
595,678,1,886920819
303,501,4,879484981
159,364,1,884026964
679,520,4,884487031
299,81,4,889504036
298,484,4,884182627
303,597,1,879485204
311,1050,3,884365485
405,1570,1,885549544
373,169,5,877099016
234,277,3,892334680
125,186,3,879454448
630,477,4,885667200
465,258,5,883529482
452,780,1,885476356
373,95,5,877099263
381,640,5,892696168
654,257,4,887863802
533,333,4,886425803
601,58,1,876350400
665,177,3,884294374
429,385,3,882386915
393,1168,3,889729346
43,491,4,883954997
405,697,1,885545883
295,790,3,879519265
94,250,4,891724257
598,750,5,886711452
389,66,3,880088401
389,300,3,879990863
63,325,2,875747047
618,192,5,891307367
450,187,5,882373597
592,81,4,882956201
452,603,4,887718667
94,196,4,891721462
406,524,4,879446361
684,64,4,878759907
588,934,4,890030736
63,480,3,875748245
588,531,3,890015722
436,660,4,887771825
542,531,4,886533452
262,411,2,879791130
554,939,4,876550342
437,588,3,881002092
542,192,5,886533421
407,177,4,887833034
416,86,1,886316439
216,216,4,883981877
643,89,3,891448630
406,143,1,879445935
286,184,3,877534506
577,132,4,880472153
311,735,4,884366637
313,748,3,891012934
665,684,3,884294286
450,661,3,882373231
279,176,3,875310606
643,70,3,892502414
665,1040,4,884291550
6,168,4,883602865
405,808,1,885546487
94,302,4,891928684
665,346,2,884289897
436,655,5,887769233
94,1012,4,891724100
450,471,4,882396153
542,175,3,886532762
504,479,4,887832571
630,257,3,885667037
405,783,2,885547645
49,1074,2,888069165
533,100,5,882902988
174,871,1,886434166
94,1211,5,891722458
588,597,4,890026543
592,461,4,882955765
125,376,3,892838510
314,470,3,877889770
193,177,4,890860290
577,1033,4,880471170
429,68,3,882385963
429,82,4,882386121
94,418,3,891721317
684,147,2,878232961
595,508,5,886921199
654,746,3,887864204
436,628,5,887770457
665,476,4,884291133
299,531,3,877880350
577,829,3,880470884
684,38,3,878759635
82,7,3,876311217
654,1035,4,887864697
299,274,3,877878339
49,25,2,888068791
378,479,4,880055564
437,702,1,880141335
643,223,4,891447696
618,655,4,891309887
314,1469,4,877889103
577,56,3,880474934
83,409,4,880307417
595,1312,3,886921787
13,224,4,882140166
463,126,4,877385531
618,1058,3,891309114
407,132,4,875043800
654,1285,4,887864998
601,842,1,876351171
314,742,4,877886221
592,257,4,882608107
42,462,2,881108093
618,318,5,891307825
533,211,4,879191972
174,623,3,886515532
406,505,4,879540515
407,143,4,875117053
234,418,3,892079373
279,763,3,875297522
614,405,2,879464525
299,213,5,878192555
280,609,4,891701278
533,1041,2,879192069
84,87,5,883453587
504,942,4,887841136
588,217,4,890030473
601,12,3,876348947
279,625,3,878261977
577,939,5,880474933
314,496,4,877888060
437,161,2,880140288
592,320,5,882955735
313,683,3,891030792
542,237,4,886532238
13,367,3,882141458
13,33,5,882397581
378,5,3,880332609
134,315,3,891732122
330,1,5,876544432
679,174,3,884486837
654,313,5,887862952
6,303,3,883268321
311,623,2,884366112
378,86,4,880045935
424,310,3,880858829
234,496,4,892079190
314,747,1,877889698
13,684,5,882397271
630,1047,4,885667200
194,474,4,879521396
554,678,3,876231229
429,23,4,882385243
234,436,3,892334765
405,1232,1,885546681
405,679,1,885547997
588,118,3,890026210
643,208,5,891448136
665,65,4,884293523
406,610,1,879446228
592,367,4,882956510
314,655,4,877887605
416,431,4,886316164
450,239,5,882373865
281,301,3,881200643
665,328,4,884290055
452,423,5,885544110
592,702,4,882956510
274,628,4,878945505
665,588,4,884294772
452,48,5,885816769
618,216,3,891308791
299,202,4,889501325
554,11,4,876233069
348,243,3,886522740
210,763,2,887730750
592,751,3,882955258
295,216,5,879517580
393,636,3,889729508
441,294,4,891035211
378,53,3,880333695
389,238,5,879991387
450,497,5,882374422
311,282,5,884963228
592,144,5,882956668
49,240,3,888067031
193,218,4,889126705
614,472,3,879464416
279,203,2,875310676
429,527,5,882387757
436,95,4,887770037
654,128,5,887865053
643,262,3,892502480
406,237,1,879540078
429,921,2,882385962
618,559,3,891309382
463,224,3,877385181
406,220,3,879540388
279,976,3,877756631
643,249,3,891446323
436,974,5,887771997
665,7,4,884290635
665,1283,3,884292654
381,514,5,892697394
533,107,3,879773606
6,472,1,883600003
389,99,5,880087832
303,171,4,879467105
378,42,4,880046256
429,708,3,882386895
13,650,2,882140425
416,333,4,876696788
405,642,1,885548579
618,720,3,891309293
450,264,3,882370581
405,37,1,885548384
429,237,3,882384526
406,747,2,879446108
450,966,4,882377861
279,137,4,886014686
398,211,4,875717407
684,553,4,878760305
373,727,4,877098784
554,58,4,876549808
299,48,4,877880612
407,96,3,875042569
194,542,3,879551849
159,876,2,893255905
280,486,5,891700751
618,66,4,891309697
262,427,4,879791999
